S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1658,2013-12-31,1,100.00,23000.00,230.00,230.00,230.00
1659,2013-12-29,8,2954.00,674864.00,233.00,223.00,233.00
1660,2013-12-26,15,5977.00,1360053.00,230.00,224.00,230.00
1661,2013-12-24,8,3086.00,696626.00,232.00,220.00,220.00
1662,2013-12-23,4,1650.00,371600.00,228.00,224.00,228.00
1663,2013-12-22,19,5559.00,1258068.00,232.00,224.00,232.00
1664,2013-12-19,4,1157.00,262796.00,228.00,224.00,224.00
1665,2013-12-18,4,1265.00,293480.00,232.00,232.00,232.00
1666,2013-12-16,2,217.00,49476.00,228.00,228.00,228.00
1667,2013-12-15,22,9666.00,2134125.00,225.00,214.00,224.00
1668,2013-12-12,1,100.00,21400.00,214.00,214.00,214.00
1669,2013-12-11,3,700.00,149800.00,218.00,210.00,218.00
1670,2013-12-10,1,600.00,128400.00,214.00,214.00,214.00
1671,2013-12-09,10,3528.00,766278.00,222.00,215.00,218.00
1672,2013-12-08,6,2105.00,477622.00,230.00,224.00,226.00
1673,2013-12-05,18,3502.00,785786.00,229.00,213.00,220.00
1674,2013-12-04,3,1856.00,378104.00,209.00,201.00,209.00
1675,2013-12-03,20,7767.00,1506534.00,198.00,188.00,198.00
1676,2013-12-02,11,4168.00,768798.00,188.00,177.00,185.00
1677,2013-12-01,12,1694.00,288111.00,174.00,162.00,174.00
1678,2013-11-28,5,547.00,88065.00,162.00,156.00,159.00
1679,2013-11-27,15,3564.00,530923.00,153.00,145.00,153.00
1680,2013-11-26,1,20.00,2900.00,145.00,145.00,145.00
1681,2013-11-25,11,4703.00,677304.00,146.00,142.00,143.00
1682,2013-11-24,5,1268.00,178550.00,143.00,139.00,143.00
1683,2013-11-14,7,2776.00,377390.00,138.00,133.00,137.00
1684,2013-11-13,17,5463.00,728453.00,135.00,129.00,131.00
1685,2013-11-12,5,4155.00,532575.00,129.00,127.00,127.00
1686,2013-11-11,3,3771.00,471841.00,126.00,125.00,126.00
1687,2013-11-10,8,4600.00,554400.00,126.00,120.00,124.00
1688,2013-11-07,1,476.00,59976.00,126.00,126.00,126.00
1689,2013-10-30,1,238.00,30464.00,128.00,128.00,128.00
1690,2013-10-29,3,335.00,43550.00,130.00,130.00,130.00
1691,2013-10-23,4,66.00,8304.00,130.00,124.00,130.00
1692,2013-10-22,5,5326.00,642772.00,122.00,120.00,122.00
1693,2013-10-21,12,6317.00,760945.00,130.00,120.00,120.00
1694,2013-10-20,2,289.00,37332.00,130.00,128.00,128.00
1695,2013-09-24,6,2895.00,392879.00,140.00,135.00,135.00
1696,2013-09-23,3,728.00,100968.00,140.00,138.00,138.00
1697,2013-09-22,13,1316.00,186170.00,144.00,140.00,141.00
1698,2013-09-19,12,762.00,106854.00,141.00,140.00,140.00
1699,2013-09-16,5,403.00,57126.00,142.00,141.00,142.00
1700,2013-09-15,5,676.00,94875.00,142.00,140.00,142.00
1701,2013-09-12,1,20.00,2860.00,143.00,143.00,143.00
1702,2013-09-11,1,200.00,29000.00,145.00,145.00,145.00
1703,2013-09-10,3,2721.00,403587.00,153.00,147.00,147.00
1704,2013-09-09,8,2677.00,408490.00,155.00,150.00,153.00
1705,2013-09-08,19,2423.00,361255.00,153.00,145.00,150.00
1706,2013-09-05,1,60.00,8580.00,143.00,143.00,143.00
1707,2013-09-04,12,7224.00,1013412.00,142.00,140.00,141.00
1708,2013-09-03,3,205.00,29088.00,143.00,140.00,143.00
1709,2013-09-02,10,4464.00,628364.00,142.00,138.00,142.00
1710,2013-09-01,9,5050.00,701573.00,140.00,138.00,138.00
1711,2013-08-27,7,1658.00,232143.00,142.00,139.00,140.00
1712,2013-08-26,4,744.00,106105.00,144.00,142.00,142.00
1713,2013-08-25,11,2027.00,299548.00,149.00,146.00,146.00
1714,2013-08-20,11,1914.00,281621.00,150.00,142.00,147.00
1715,2013-08-19,1,200.00,28000.00,140.00,140.00,140.00
1716,2013-08-18,5,357.00,50084.00,141.00,140.00,141.00
1717,2013-08-15,6,1039.00,143748.00,139.00,136.00,139.00
1718,2013-08-14,2,203.00,28254.00,140.00,138.00,138.00
1719,2013-08-13,6,960.00,136720.00,143.00,141.00,142.00
1720,2013-08-12,17,2649.00,375634.00,145.00,135.00,142.00
1721,2013-08-11,5,321.00,43206.00,136.00,134.00,136.00
1722,2013-08-08,7,908.00,122778.00,136.00,135.00,136.00
1723,2013-08-07,16,7306.00,975176.00,136.00,133.00,136.00
1724,2013-08-06,6,1393.00,185229.00,134.00,132.00,134.00
1725,2013-08-05,23,5917.00,772592.00,134.00,128.00,131.00
1726,2013-08-04,8,1196.00,148004.00,127.00,118.00,127.00
1727,2013-08-01,2,310.00,36000.00,118.00,116.00,116.00
1728,2013-07-31,2,218.00,25640.00,118.00,116.00,116.00
1729,2013-07-30,2,570.00,66830.00,119.00,117.00,117.00
1730,2013-07-29,3,516.00,61486.00,120.00,118.00,120.00
1731,2013-07-28,3,269.00,31858.00,119.00,117.00,119.00
1732,2013-07-23,8,3019.00,357102.00,119.00,117.00,118.00
1733,2013-07-22,6,1526.00,178462.00,120.00,114.00,117.00
1734,2013-07-21,1,100.00,12200.00,122.00,122.00,122.00
1735,2013-07-18,1,10.00,1240.00,124.00,124.00,124.00
1736,2013-07-16,1,170.00,21420.00,126.00,126.00,126.00
1737,2013-07-15,5,170.00,20728.00,128.00,120.00,128.00
1738,2013-07-14,1,100.00,11800.00,118.00,118.00,118.00
1739,2013-07-10,1,10.00,1200.00,120.00,120.00,120.00
1740,2013-07-09,3,90.00,10960.00,122.00,120.00,122.00
1741,2013-07-08,10,2456.00,282148.00,120.00,114.00,120.00
1742,2013-07-07,5,152.00,18464.00,124.00,118.00,122.00
1743,2013-07-04,2,619.00,70804.00,116.00,114.00,116.00
1744,2013-07-03,2,464.00,53824.00,116.00,116.00,116.00
1745,2013-07-02,4,1170.00,132787.00,115.00,113.00,114.00
1746,2013-07-01,1,38.00,4370.00,115.00,115.00,115.00
1747,2013-06-27,2,598.00,68966.00,117.00,115.00,117.00
1748,2013-06-26,5,984.00,109116.00,113.00,110.00,113.00
1749,2013-06-25,5,1526.00,169012.00,112.00,110.00,111.00
1750,2013-06-24,9,1590.00,176000.00,112.00,110.00,112.00
1751,2013-06-23,8,2219.00,246459.00,115.00,110.00,112.00
1752,2013-06-20,25,6625.00,764936.00,120.00,113.00,113.00
1753,2013-06-17,3,477.00,57240.00,120.00,120.00,120.00
1754,2013-06-11,1,15.00,1785.00,119.00,119.00,119.00
1755,2013-06-10,6,1051.00,123520.00,121.00,115.00,121.00
1756,2013-06-09,6,502.00,57801.00,117.00,115.00,115.00
1757,2013-06-06,10,1605.00,188758.00,120.00,117.00,117.00
1758,2013-06-04,1,33.00,4026.00,122.00,122.00,122.00
1759,2013-05-23,1,96.00,11712.00,122.00,122.00,122.00
1760,2013-05-22,1,88.00,10560.00,120.00,120.00,120.00
1761,2013-05-21,1,346.00,40828.00,118.00,118.00,118.00
1762,2013-05-20,2,555.00,65490.00,118.00,118.00,118.00
1763,2013-05-13,4,854.00,101754.00,120.00,117.00,120.00
1764,2013-05-12,4,610.00,71680.00,120.00,117.00,117.00
1765,2013-05-09,7,5383.00,635760.00,120.00,118.00,119.00
1766,2013-05-08,5,2204.00,267240.00,122.00,120.00,120.00
1767,2013-05-07,6,3245.00,402735.00,125.00,121.00,123.00
1768,2013-05-06,9,5264.00,635834.00,122.00,119.00,119.00
1769,2013-05-05,3,1668.00,205788.00,124.00,123.00,123.00
1770,2013-05-02,1,143.00,17589.00,123.00,123.00,123.00
1771,2013-04-30,5,2506.00,299640.00,121.00,118.00,121.00
1772,2013-04-29,4,311.00,38157.00,123.00,121.00,123.00
1773,2013-04-28,1,648.00,79056.00,122.00,122.00,122.00
1774,2013-04-25,2,239.00,29636.00,124.00,124.00,124.00
1775,2013-04-22,3,990.00,122484.00,125.00,122.00,125.00
1776,2013-04-21,1,140.00,17220.00,123.00,123.00,123.00
1777,2013-04-18,1,38.00,4750.00,125.00,125.00,125.00
1778,2013-04-17,1,48.00,6048.00,126.00,126.00,126.00
1779,2013-04-16,6,658.00,80126.00,124.00,118.00,124.00
1780,2013-04-15,1,442.00,53924.00,122.00,122.00,122.00
1781,2013-04-08,1,22.00,2684.00,122.00,122.00,122.00
1782,2013-04-01,2,88.00,10728.00,123.00,121.00,123.00
1783,2013-03-28,3,242.00,29040.00,120.00,120.00,120.00
1784,2013-03-27,1,340.00,41480.00,122.00,122.00,122.00
1785,2013-03-25,7,628.00,77652.00,126.00,122.00,124.00
1786,2013-03-24,1,200.00,24800.00,124.00,124.00,124.00
1787,2013-03-19,2,290.00,36250.00,125.00,125.00,125.00
1788,2013-03-18,2,262.00,33138.00,128.00,126.00,126.00
1789,2013-03-17,5,1486.00,190046.00,130.00,126.00,126.00
1790,2013-03-14,1,144.00,18720.00,130.00,130.00,130.00
1791,2013-03-13,1,108.00,13824.00,128.00,128.00,128.00
1792,2013-03-11,3,698.00,88868.00,128.00,126.00,126.00
1793,2013-03-07,4,340.00,44028.00,132.00,129.00,130.00
1794,2013-03-05,6,2369.00,305258.00,130.00,126.00,130.00
1795,2013-03-04,1,40.00,5120.00,128.00,128.00,128.00
1796,2013-03-03,1,346.00,44288.00,128.00,128.00,128.00
1797,2013-02-28,4,1545.00,197760.00,128.00,128.00,128.00
1798,2013-02-27,7,1702.00,220860.00,130.00,128.00,130.00
1799,2013-02-26,1,191.00,24830.00,130.00,130.00,130.00
1800,2013-02-24,3,326.00,42626.00,131.00,129.00,129.00
1801,2013-02-21,2,438.00,57816.00,132.00,132.00,132.00
1802,2013-02-20,8,2096.00,266655.00,134.00,125.00,134.00
1803,2013-02-14,8,684.00,85500.00,125.00,125.00,125.00
1804,2013-02-12,4,552.00,68500.00,127.00,121.00,127.00
1805,2013-02-07,2,135.00,16065.00,119.00,119.00,119.00
1806,2013-02-06,3,306.00,36444.00,120.00,119.00,120.00
1807,2013-02-05,3,1076.00,125920.00,120.00,116.00,120.00
1808,2013-02-03,2,153.00,18164.00,120.00,118.00,118.00
1809,2013-01-31,5,1678.00,198280.00,119.00,118.00,118.00
1810,2013-01-30,12,4501.00,544663.00,122.00,119.00,120.00
1811,2013-01-17,1,138.00,16974.00,123.00,123.00,123.00
1812,2013-01-09,6,341.00,43107.00,128.00,125.00,125.00
1813,2013-01-03,3,248.00,32340.00,132.00,130.00,132.00
1814,2013-01-02,1,150.00,19800.00,132.00,132.00,132.00
1815,2013-01-01,4,1517.00,203065.00,134.00,132.00,132.00
1816,2012-12-31,9,3004.00,397156.00,133.00,129.00,133.00
1817,2012-12-27,8,2189.00,282928.00,132.00,127.00,129.00
1818,2012-12-26,3,215.00,28545.00,133.00,131.00,131.00
1819,2012-12-24,12,1710.00,224347.00,133.00,130.00,132.00
1820,2012-12-12,1,100.00,13500.00,135.00,135.00,135.00
1821,2012-12-06,1,176.00,24112.00,137.00,137.00,137.00
1822,2012-12-05,5,276.00,38334.00,139.00,137.00,139.00
1823,2012-12-04,10,1033.00,139332.00,137.00,132.00,137.00
1824,2012-12-03,7,1199.00,159155.00,137.00,130.00,130.00
1825,2012-12-02,2,1525.00,208975.00,139.00,137.00,139.00
1826,2012-11-29,2,124.00,16740.00,135.00,135.00,135.00
1827,2012-11-28,3,1651.00,220240.00,134.00,132.00,134.00
1828,2012-11-27,7,945.00,129523.00,138.00,136.00,136.00
1829,2012-11-26,3,341.00,45853.00,135.00,133.00,135.00
1830,2012-11-25,1,4609.00,612997.00,133.00,133.00,133.00
1831,2012-11-22,5,1236.00,160766.00,132.00,130.00,132.00
1832,2012-11-21,1,300.00,39600.00,132.00,132.00,132.00
1833,2012-11-20,3,411.00,55096.00,136.00,134.00,134.00
1834,2012-11-18,3,306.00,40436.00,134.00,132.00,134.00
1835,2012-11-12,5,980.00,128160.00,132.00,130.00,130.00
1836,2012-11-11,7,967.00,134886.00,140.00,134.00,134.00
1837,2012-11-08,1,200.00,28200.00,141.00,141.00,141.00
1838,2012-11-07,3,2005.00,274779.00,139.00,136.00,139.00
1839,2012-11-06,7,646.00,88836.00,139.00,134.00,138.00
1840,2012-11-05,2,430.00,56760.00,132.00,132.00,132.00
1841,2012-11-04,2,62.00,8060.00,130.00,130.00,130.00
1842,2012-11-01,2,68.00,8744.00,130.00,128.00,130.00
1843,2012-10-31,3,419.00,53601.00,128.00,127.00,128.00
1844,2012-10-30,3,11962.00,1471958.00,125.00,123.00,125.00
1845,2012-10-14,3,458.00,58586.00,129.00,125.00,125.00
1846,2012-10-11,1,20.00,2540.00,127.00,127.00,127.00
1847,2012-10-09,9,259.00,32289.00,125.00,123.00,125.00
1848,2012-10-08,2,400.00,49600.00,124.00,124.00,124.00
1849,2012-10-07,5,179.00,22048.00,124.00,123.00,124.00
1850,2012-10-04,4,416.00,51234.00,124.00,122.00,124.00
1851,2012-10-03,4,863.00,105986.00,126.00,122.00,122.00
1852,2012-10-02,8,652.00,79852.00,125.00,121.00,125.00
1853,2012-10-01,3,538.00,65768.00,123.00,122.00,122.00
1854,2012-09-30,1,200.00,24200.00,121.00,121.00,121.00
1855,2012-09-27,5,679.00,84367.00,126.00,123.00,123.00
1856,2012-09-26,1,54.00,6912.00,128.00,128.00,128.00
1857,2012-09-23,2,136.00,17680.00,130.00,130.00,130.00
1858,2012-09-20,2,68.00,8608.00,128.00,126.00,128.00
1859,2012-09-19,1,300.00,38400.00,128.00,128.00,128.00
1860,2012-09-17,3,455.00,57970.00,128.00,126.00,128.00
1861,2012-09-16,3,744.00,95520.00,130.00,128.00,128.00
1862,2012-09-13,2,192.00,25242.00,132.00,131.00,132.00
1863,2012-09-12,8,1517.00,201081.00,134.00,129.00,131.00
1864,2012-09-11,2,562.00,70898.00,127.00,125.00,127.00
1865,2012-09-10,2,113.00,13699.00,123.00,121.00,123.00
1866,2012-09-09,1,17.00,2074.00,122.00,122.00,122.00
1867,2012-09-06,2,6167.00,742374.00,122.00,120.00,120.00
1868,2012-09-04,10,1688.00,211512.00,126.00,124.00,124.00
1869,2012-09-03,1,182.00,22568.00,124.00,124.00,124.00
1870,2012-09-02,8,2096.00,257760.00,126.00,120.00,126.00
1871,2012-08-30,2,370.00,45880.00,124.00,124.00,124.00
1872,2012-08-29,8,1791.00,217566.00,126.00,120.00,125.00
1873,2012-08-28,9,1519.00,187420.00,125.00,122.00,122.00
1874,2012-08-23,4,232.00,29202.00,126.00,125.00,126.00
1875,2012-08-22,1,48.00,5904.00,123.00,123.00,123.00
1876,2012-08-21,3,223.00,26983.00,121.00,121.00,121.00
1877,2012-08-19,3,306.00,37962.00,126.00,123.00,123.00
1878,2012-08-15,1,381.00,48768.00,128.00,128.00,128.00
1879,2012-08-14,1,1046.00,132842.00,127.00,127.00,127.00
1880,2012-08-12,7,279.00,35625.00,129.00,127.00,129.00
1881,2012-08-05,2,104.00,13416.00,129.00,129.00,129.00
1882,2012-08-01,12,1016.00,134844.00,134.00,131.00,131.00
1883,2012-07-25,1,100.00,13600.00,136.00,136.00,136.00
1884,2012-07-24,1,96.00,13248.00,138.00,138.00,138.00
1885,2012-07-23,2,104.00,14688.00,142.00,140.00,142.00
1886,2012-07-22,11,2603.00,361920.00,141.00,138.00,140.00
1887,2012-07-19,6,1298.00,175078.00,137.00,132.00,137.00
1888,2012-07-18,4,1041.00,135449.00,131.00,129.00,131.00
1889,2012-07-17,16,2006.00,256272.00,130.00,127.00,129.00
1890,2012-07-16,1,44.00,5808.00,132.00,132.00,132.00
1891,2012-07-15,1,110.00,14740.00,134.00,134.00,134.00
1892,2012-07-12,1,30.00,4050.00,135.00,135.00,135.00
1893,2012-07-11,3,357.00,48813.00,137.00,135.00,137.00
1894,2012-07-10,3,68.00,9472.00,141.00,139.00,139.00
1895,2012-07-08,4,296.00,40056.00,137.00,133.00,137.00
1896,2012-07-05,2,344.00,46528.00,137.00,135.00,135.00
1897,2012-07-03,2,769.00,104760.00,138.00,136.00,138.00
1898,2012-07-01,2,276.00,37384.00,136.00,134.00,134.00
1899,2012-06-28,2,190.00,26192.00,138.00,136.00,138.00
1900,2012-06-27,6,2300.00,302675.00,134.00,129.00,134.00
1901,2012-06-26,17,2859.00,371290.00,138.00,127.00,131.00
1902,2012-06-25,6,894.00,125008.00,141.00,138.00,140.00
1903,2012-06-21,1,100.00,14300.00,143.00,143.00,143.00
1904,2012-06-19,3,270.00,39690.00,149.00,145.00,145.00
1905,2012-06-17,1,80.00,12160.00,152.00,152.00,152.00
1906,2012-06-06,2,30.00,4710.00,158.00,155.00,155.00
1907,2012-06-05,2,166.00,25730.00,155.00,155.00,155.00
1908,2012-06-04,3,56.00,8636.00,155.00,153.00,153.00
1909,2012-06-03,2,210.00,32760.00,156.00,156.00,156.00
1910,2012-05-29,2,510.00,81120.00,162.00,159.00,159.00
1911,2012-05-27,2,100.00,16620.00,168.00,165.00,165.00
1912,2012-05-24,4,200.00,33770.00,171.00,165.00,171.00
1913,2012-05-21,5,2108.00,346804.00,168.00,164.00,168.00
1914,2012-05-20,9,268.00,43898.00,170.00,161.00,164.00
1915,2012-05-17,9,1510.00,255410.00,170.00,167.00,167.00
1916,2012-05-16,1,514.00,85838.00,167.00,167.00,167.00
1917,2012-05-15,7,1454.00,243898.00,170.00,158.00,170.00
1918,2012-05-14,7,502.00,80070.00,165.00,155.00,155.00
1919,2012-05-13,2,232.00,38212.00,166.00,163.00,163.00
1920,2012-05-10,16,1586.00,275018.00,186.00,166.00,169.00
1921,2012-05-09,44,7434.00,1327371.00,185.00,172.00,184.00
1922,2012-05-08,11,4290.00,688050.00,169.00,154.00,169.00
1923,2012-05-03,4,60.00,9080.00,154.00,149.00,154.00
1924,2012-05-02,21,3794.00,564788.00,151.00,140.00,147.00
1925,2012-04-30,1,10.00,1380.00,138.00,138.00,138.00
1926,2012-04-29,4,360.00,47980.00,136.00,130.00,136.00
1927,2012-04-26,11,4870.00,622870.00,128.00,119.00,128.00
1928,2012-04-22,3,30.00,3450.00,117.00,113.00,117.00
1929,2012-04-19,2,20.00,2200.00,111.00,109.00,111.00
1930,2012-04-16,7,70.00,7490.00,107.00,107.00,107.00
1931,2012-04-12,1,248.00,25296.00,102.00,102.00,102.00
1932,2012-04-10,1,3916.00,407264.00,104.00,104.00,104.00
1933,2012-04-08,3,1110.00,116600.00,108.00,105.00,105.00
1934,2012-04-05,1,142.00,15620.00,110.00,110.00,110.00
1935,2012-04-04,1,176.00,19360.00,110.00,110.00,110.00
1936,2012-04-02,2,690.00,74520.00,108.00,108.00,108.00
1937,2012-03-29,1,360.00,38160.00,106.00,106.00,106.00
1938,2012-03-28,6,3729.00,399632.00,108.00,107.00,108.00
1939,2012-03-27,1,3000.00,321000.00,107.00,107.00,107.00
1940,2012-03-26,12,1550.00,165570.00,111.00,106.00,107.00
1941,2012-03-25,1,250.00,27000.00,108.00,108.00,108.00
1942,2012-03-12,4,1345.00,143860.00,108.00,106.00,107.00
1943,2012-03-11,8,1791.00,194028.00,110.00,107.00,107.00
1944,2012-03-06,2,1360.00,149800.00,112.00,110.00,112.00
1945,2012-03-01,1,200.00,21600.00,108.00,108.00,108.00
1946,2012-02-29,1,100.00,10600.00,106.00,106.00,106.00
1947,2012-02-27,5,2080.00,219310.00,107.00,105.00,106.00
1948,2012-02-26,2,414.00,43620.00,106.00,105.00,105.00
1949,2012-02-23,2,264.00,28512.00,108.00,108.00,108.00
1950,2012-02-13,7,1438.00,153528.00,108.00,106.00,106.00
1951,2012-02-12,2,300.00,32700.00,109.00,109.00,109.00
1952,2012-02-07,1,42.00,4620.00,110.00,110.00,110.00
1953,2012-02-06,6,2260.00,245650.00,110.00,108.00,108.00
1954,2012-02-02,3,410.00,45940.00,114.00,112.00,112.00
1955,2012-02-01,3,110.00,12610.00,115.00,114.00,114.00
1956,2012-01-31,1,40.00,4560.00,114.00,114.00,114.00
1957,2012-01-29,5,923.00,103924.00,113.00,112.00,112.00
1958,2012-01-26,7,4290.00,473020.00,112.00,110.00,110.00
1959,2012-01-23,2,88.00,9944.00,114.00,112.00,112.00
1960,2012-01-22,2,654.00,75710.00,116.00,115.00,116.00
1961,2012-01-17,3,1936.00,220120.00,115.00,113.00,113.00
1962,2012-01-16,3,132.00,15180.00,115.00,115.00,115.00
1963,2012-01-12,2,530.00,61280.00,116.00,115.00,115.00
1964,2012-01-10,5,390.00,44350.00,115.00,107.00,115.00
1965,2012-01-08,2,671.00,71197.00,107.00,105.00,105.00
1966,2012-01-05,2,510.00,55610.00,111.00,109.00,109.00
1967,2012-01-04,2,40.00,4520.00,113.00,113.00,113.00
1968,2012-01-02,1,972.00,111780.00,115.00,115.00,115.00
1969,2012-01-01,1,1000.00,101110.00,101.11,101.11,101.11
1970,2011-12-28,10,1464.00,179188.00,125.00,120.00,120.00
1971,2011-12-26,7,1046.00,134552.00,130.00,126.00,127.00
1972,2011-12-22,2,480.00,62400.00,130.00,130.00,130.00
1973,2011-12-21,3,408.00,52848.00,131.00,129.00,131.00
1974,2011-12-19,5,450.00,58668.00,132.00,130.00,130.00
1975,2011-12-15,1,60.00,7680.00,128.00,128.00,128.00
1976,2011-12-12,2,194.00,24788.00,128.00,127.00,127.00
1977,2011-12-11,2,220.00,28600.00,130.00,130.00,130.00
1978,2011-12-08,1,200.00,26200.00,131.00,131.00,131.00
1979,2011-12-07,2,240.00,31200.00,130.00,130.00,130.00
1980,2011-12-06,7,1230.00,162070.00,133.00,130.00,130.00
1981,2011-12-05,5,1300.00,173100.00,135.00,133.00,133.00
1982,2011-12-04,3,500.00,67500.00,135.00,135.00,135.00
1983,2011-12-01,2,440.00,59400.00,135.00,135.00,135.00
1984,2011-11-30,2,450.00,60750.00,135.00,135.00,135.00
1985,2011-11-27,2,580.00,78220.00,135.00,134.00,135.00
1986,2011-11-24,2,256.00,34336.00,136.00,134.00,136.00
1987,2011-11-23,3,316.00,42757.00,137.00,135.00,135.00
1988,2011-11-21,4,448.00,60392.00,135.00,134.00,135.00
1989,2011-11-20,5,716.00,96860.00,136.00,135.00,135.00
1990,2011-11-17,2,888.00,119184.00,136.00,134.00,134.00
1991,2011-11-16,5,268.00,35748.00,135.00,131.00,135.00
1992,2011-11-14,7,248.00,34290.00,140.00,135.00,135.00
1993,2011-11-13,1,44.00,6204.00,141.00,141.00,141.00
1994,2011-11-10,1,59.00,8378.00,142.00,142.00,142.00
1995,2011-11-08,5,942.00,132132.00,144.00,140.00,140.00
1996,2011-11-06,8,1088.00,158012.00,146.00,144.00,146.00
1997,2011-11-03,12,1240.00,181352.00,156.00,144.00,144.00
1998,2011-11-02,6,426.00,66436.00,159.00,147.00,159.00
1999,2011-10-30,43,3956.00,573340.00,145.00,144.00,145.00
2000,2011-10-23,1,200.00,28800.00,144.00,144.00,144.00
2001,2011-10-19,16,1408.00,205568.00,146.00,146.00,146.00
2002,2011-10-17,30,3246.00,470460.00,146.00,144.00,146.00
2003,2011-10-16,4,400.00,57300.00,144.00,142.00,143.00
2004,2011-10-12,56,4745.00,671157.00,144.00,137.00,144.00
2005,2011-10-10,27,11442.00,1545762.00,138.00,131.00,138.00
2006,2011-10-09,1,110.00,14190.00,129.00,129.00,129.00
2007,2011-10-02,3,264.00,33000.00,127.00,123.00,127.00
2008,2011-09-27,5,6204.00,715712.00,121.00,115.00,121.00
2009,2011-09-26,9,4809.00,580826.00,128.00,119.00,119.00
2010,2011-09-25,7,1012.00,131560.00,130.00,130.00,130.00
2011,2011-09-21,8,468.00,61252.00,131.00,129.00,129.00
2012,2011-09-19,1,50.00,6550.00,131.00,131.00,131.00
2013,2011-09-18,2,240.00,31600.00,132.00,130.00,130.00
2014,2011-09-14,1,88.00,11792.00,134.00,134.00,134.00
2015,2011-09-13,4,354.00,48310.00,138.00,133.00,133.00
2016,2011-09-01,1,150.00,21000.00,140.00,140.00,140.00
2017,2011-08-24,1,404.00,56560.00,140.00,140.00,140.00
2018,2011-08-23,29,2552.00,362384.00,142.00,142.00,142.00
2019,2011-08-22,5,710.00,100150.00,143.00,141.00,141.00
2020,2011-08-18,2,176.00,24992.00,142.00,142.00,142.00
2021,2011-08-17,1,400.00,56000.00,140.00,140.00,140.00
2022,2011-08-16,2,324.00,46008.00,142.00,142.00,142.00
2023,2011-08-11,3,1344.00,190848.00,142.00,142.00,142.00
2024,2011-08-10,5,1330.00,191704.00,148.00,142.00,142.00
2025,2011-08-09,2,200.00,30500.00,154.00,151.00,151.00
2026,2011-08-08,2,308.00,49016.00,160.00,157.00,157.00
2027,2011-07-31,2,140.00,22660.00,164.00,161.00,161.00
2028,2011-07-27,6,488.00,79272.00,165.00,161.00,161.00
2029,2011-07-21,1,88.00,14784.00,168.00,168.00,168.00
2030,2011-07-20,2,240.00,40320.00,168.00,168.00,168.00
2031,2011-07-19,1,100.00,16500.00,165.00,165.00,165.00
2032,2011-07-18,1,164.00,27552.00,168.00,168.00,168.00
2033,2011-07-14,10,909.00,150518.00,171.00,162.00,165.00
2034,2011-07-13,5,650.00,103150.00,162.00,156.00,159.00
2035,2011-07-12,2,112.00,17100.00,153.00,150.00,153.00
2036,2011-07-11,4,348.00,51884.00,153.00,148.00,153.00
2037,2011-07-07,7,566.00,85380.00,156.00,146.00,146.00
2038,2011-07-06,16,1285.00,206620.00,164.00,156.00,156.00
2039,2011-07-05,1,100.00,16600.00,166.00,166.00,166.00
2040,2011-07-03,6,254.00,43640.00,175.00,169.00,169.00
2041,2011-06-30,1,50.00,8850.00,177.00,177.00,177.00
2042,2011-06-26,1,100.00,18000.00,180.00,180.00,180.00
2043,2011-06-23,4,363.00,64260.00,180.00,174.00,180.00
2044,2011-06-21,5,50.00,8250.00,171.00,159.00,171.00
2045,2011-06-20,6,80.00,11910.00,156.00,144.00,156.00
2046,2011-06-16,5,278.00,38692.00,142.00,138.00,142.00
2047,2011-06-07,3,208.00,28824.00,140.00,138.00,140.00
2048,2011-06-05,1,55.00,7810.00,142.00,142.00,142.00
2049,2011-06-02,2,264.00,38016.00,144.00,144.00,144.00
2050,2011-06-01,5,402.00,58362.00,148.00,143.00,143.00
2051,2011-05-31,2,88.00,13420.00,154.00,151.00,151.00
2052,2011-05-30,2,40.00,6220.00,157.00,154.00,157.00
2053,2011-05-26,1,10.00,1510.00,151.00,151.00,151.00
2054,2011-05-25,4,570.00,83878.00,149.00,147.00,149.00
2055,2011-05-24,1,100.00,14700.00,147.00,147.00,147.00
2056,2011-05-23,9,306.00,46784.00,154.00,150.00,150.00
2057,2011-05-19,1,20.00,3140.00,157.00,157.00,157.00
2058,2011-05-18,1,30.00,4800.00,160.00,160.00,160.00
2059,2011-05-16,3,150.00,24480.00,165.00,162.00,162.00
2060,2011-05-15,2,280.00,46400.00,166.00,165.00,165.00
2061,2011-05-12,2,290.00,48510.00,168.00,165.00,168.00
2062,2011-05-11,14,896.00,153465.00,182.00,167.00,167.00
2063,2011-05-10,1,100.00,18500.00,185.00,185.00,185.00
2064,2011-05-08,5,220.00,41404.00,189.00,188.00,188.00
2065,2011-04-27,1,10.00,1920.00,192.00,192.00,192.00
2066,2011-04-25,2,386.00,73812.00,192.00,189.00,189.00
2067,2011-04-18,2,133.00,25935.00,195.00,195.00,195.00
2068,2011-04-10,2,434.00,86712.00,200.00,198.00,198.00
2069,2011-04-07,1,200.00,40000.00,200.00,200.00,200.00
2070,2011-04-06,2,144.00,28800.00,200.00,200.00,200.00
2071,2011-04-05,3,478.00,95600.00,200.00,200.00,200.00
2072,2011-04-04,9,706.00,139592.00,201.00,192.00,201.00
2073,2011-03-31,3,252.00,47430.00,189.00,186.00,189.00
2074,2011-03-30,17,1362.00,255468.00,195.00,183.00,186.00
2075,2011-03-28,2,100.00,19600.00,196.00,196.00,196.00
