S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1626,2014-10-12,16,477.00,321199.00,717.00,638.00,703.00
1627,2014-10-09,14,869.00,552756.00,652.00,609.00,652.00
1628,2014-10-08,4,140.00,91620.00,657.00,645.00,645.00
1629,2014-09-30,12,3967.00,2680697.00,690.00,665.00,670.00
1630,2014-09-29,44,11147.00,7586199.00,694.00,675.00,694.00
1631,2014-09-28,40,6996.00,4597496.00,689.00,633.00,689.00
1632,2014-09-24,10,1088.00,707466.00,665.00,629.00,645.00
1633,2014-09-23,22,6689.00,4070920.00,625.00,597.00,625.00
1634,2014-09-22,11,611.00,362068.00,608.00,583.00,586.00
1635,2014-09-21,6,1650.00,991750.00,610.00,599.00,610.00
1636,2014-09-18,9,3330.00,2020648.00,615.00,587.00,615.00
1637,2014-09-17,18,4084.00,2483960.00,612.00,597.00,610.00
1638,2014-09-16,16,1335.00,804609.00,609.00,595.00,609.00
1639,2014-09-15,8,247.00,148920.00,610.00,600.00,600.00
1640,2014-09-14,6,670.00,402336.00,605.00,600.00,605.00
1641,2014-09-11,11,1358.00,822659.00,611.00,599.00,611.00
1642,2014-09-10,15,5512.00,3404215.00,630.00,611.00,611.00
1643,2014-09-09,37,6139.00,3660670.00,606.00,562.00,606.00
1644,2014-09-07,26,3472.00,2020135.00,597.00,551.00,551.00
1645,2014-09-04,12,2068.00,1251189.00,609.00,596.00,609.00
1646,2014-09-03,8,427.00,268345.00,642.00,618.00,620.00
1647,2014-09-01,12,1810.00,1130131.00,630.00,618.00,630.00
1648,2014-08-31,9,1318.00,878453.00,684.00,637.00,637.00
1649,2014-08-28,35,7444.00,4997761.00,693.00,644.00,671.00
1650,2014-08-27,13,1258.00,780480.00,632.00,586.00,632.00
1651,2014-08-26,19,1969.00,1188106.00,622.00,575.00,575.00
1652,2014-08-25,26,12754.00,7144184.00,585.00,555.00,566.00
1653,2014-08-24,8,823.00,504974.00,630.00,596.00,596.00
1654,2014-08-21,26,4076.00,2528960.00,656.00,605.00,630.00
1655,2014-08-20,27,7522.00,5130612.00,708.00,669.00,669.00
1656,2014-08-19,31,2947.00,2075836.00,710.00,700.00,708.00
1657,2014-08-18,31,4293.00,3014650.00,710.00,695.00,695.00
1658,2014-08-14,13,2091.00,1496230.00,725.00,706.00,710.00
1659,2014-08-13,24,3641.00,2594129.00,728.00,695.00,716.00
1660,2014-08-12,14,3096.00,2203967.00,718.00,704.00,704.00
1661,2014-08-07,18,5306.00,3767296.00,729.00,700.00,729.00
1662,2014-08-06,24,3514.00,2558460.00,734.00,711.00,715.00
1663,2014-08-05,32,1979.00,1445125.00,739.00,725.00,725.00
1664,2014-08-04,19,1985.00,1426580.00,728.00,715.00,725.00
1665,2014-08-03,26,3980.00,2909360.00,741.00,720.00,732.00
1666,2014-07-31,48,4985.00,3698052.00,748.00,735.00,740.00
1667,2014-07-30,26,3180.00,2380941.00,765.00,737.00,752.00
1668,2014-07-28,7,593.00,448518.00,770.00,750.00,770.00
1669,2014-07-27,9,804.00,615435.00,780.00,750.00,755.00
1670,2014-07-24,26,3778.00,2948253.00,790.00,771.00,772.00
1671,2014-07-23,23,3215.00,2514664.00,795.00,775.00,795.00
1672,2014-07-22,28,4705.00,3681900.00,791.00,760.00,777.00
1673,2014-07-21,31,4583.00,3652756.00,805.00,781.00,792.00
1674,2014-07-20,37,13132.00,10137271.00,799.00,766.00,781.00
1675,2014-07-17,31,6660.00,5127445.00,792.00,745.00,769.00
1676,2014-07-16,24,3700.00,2790652.00,775.00,730.00,750.00
1677,2014-07-15,65,28506.00,20793362.00,753.00,720.00,730.00
1678,2014-07-14,27,8270.00,6006047.00,738.00,720.00,720.00
1679,2014-07-13,69,10581.00,7782380.00,763.00,725.00,740.00
1680,2014-07-10,50,5149.00,3722403.00,749.00,701.00,749.00
1681,2014-07-09,50,10602.00,7648870.00,744.00,700.00,744.00
1682,2014-07-08,61,23547.00,17450292.00,766.00,726.00,745.00
1683,2014-07-07,69,13787.00,10189951.00,754.00,705.00,740.00
1684,2014-07-06,71,22685.00,15407242.00,710.00,640.00,702.00
1685,2014-07-03,56,8256.00,5511695.00,690.00,650.00,650.00
1686,2014-07-02,98,25162.00,17534268.00,705.00,685.00,692.00
1687,2014-07-01,92,24453.00,16495327.00,687.00,640.00,679.00
1688,2014-06-30,44,5754.00,3553104.00,635.00,611.00,630.00
1689,2014-06-29,51,11009.00,6646475.00,614.00,569.00,604.00
1690,2014-06-26,55,24533.00,13244828.00,604.00,530.00,591.00
1691,2014-06-25,56,58784.00,31469627.00,571.00,530.00,550.00
1692,2014-06-24,26,10858.00,5832836.00,565.00,533.00,560.00
1693,2014-06-23,28,2351.00,1303261.00,579.00,540.00,555.00
1694,2014-06-19,21,4302.00,2450010.00,574.00,563.00,569.00
1695,2014-06-18,33,5190.00,3000413.00,586.00,565.00,561.00
1696,2014-06-17,27,7143.00,3988714.00,569.00,550.00,0.00
1697,2014-06-16,26,6783.00,3739967.00,558.00,545.00,550.00
1698,2014-06-15,17,2734.00,1445291.00,545.00,506.00,545.00
1699,2014-06-12,21,3676.00,1896958.00,520.00,501.00,520.00
1700,2014-06-11,15,2295.00,1175882.00,516.00,510.00,510.00
1701,2014-06-10,24,3397.00,1778861.00,532.00,520.00,520.00
1702,2014-06-09,20,2412.00,1266488.00,540.00,520.00,522.00
1703,2014-06-08,15,3439.00,1816593.00,536.00,525.00,530.00
1704,2014-06-05,5,98.00,53580.00,548.00,545.00,545.00
1705,2014-06-04,21,4385.00,2407042.00,556.00,545.00,556.00
1706,2014-06-03,20,4918.00,2710238.00,561.00,547.00,551.00
1707,2014-06-02,16,3763.00,2080275.00,560.00,545.00,545.00
1708,2014-06-01,24,4634.00,2572896.00,560.00,542.00,545.00
1709,2014-05-28,19,1605.00,914187.00,574.00,563.00,563.00
1710,2014-05-27,11,547.00,301158.00,555.00,547.00,552.00
1711,2014-05-26,19,2015.00,1121484.00,566.00,549.00,560.00
1712,2014-05-25,12,1229.00,704949.00,575.00,572.00,574.00
1713,2014-05-22,15,2058.00,1157952.00,573.00,556.00,573.00
1714,2014-05-21,16,2706.00,1530251.00,569.00,564.00,564.00
1715,2014-05-20,13,1492.00,850459.00,575.00,566.00,569.00
1716,2014-05-19,41,6228.00,3457041.00,574.00,550.00,574.00
1717,2014-05-18,26,3239.00,1865449.00,593.00,570.00,570.00
1718,2014-05-15,23,6328.00,3792261.00,612.00,584.00,605.00
1719,2014-05-13,23,4263.00,2508588.00,612.00,570.00,612.00
1720,2014-05-12,24,6738.00,3855427.00,585.00,565.00,573.00
1721,2014-05-11,31,5278.00,3017427.00,586.00,560.00,586.00
1722,2014-05-08,21,3998.00,2351455.00,606.00,584.00,586.00
1723,2014-05-07,35,4530.00,2856823.00,644.00,601.00,615.00
1724,2014-05-06,45,8082.00,4775830.00,642.00,567.00,642.00
1725,2014-05-05,89,15959.00,10753216.00,731.00,599.00,630.00
1726,2014-05-04,47,17394.00,11269843.00,665.00,613.00,665.00
1727,2014-04-30,54,14989.00,8784897.00,617.00,570.00,605.00
1728,2014-04-29,46,7277.00,4108899.00,580.00,545.00,574.00
1729,2014-04-28,35,7491.00,4083648.00,548.00,539.00,545.00
1730,2014-04-27,29,5034.00,2667839.00,535.00,524.00,529.00
1731,2014-04-23,84,12324.00,6407271.00,529.00,510.00,528.00
1732,2014-04-22,43,8448.00,4249011.00,510.00,495.00,508.00
1733,2014-04-21,20,9322.00,4615181.00,500.00,490.00,497.00
1734,2014-04-20,24,3349.00,1654494.00,500.00,490.00,495.00
1735,2014-04-17,15,1847.00,906642.00,496.00,489.00,490.00
1736,2014-04-16,23,8686.00,4319948.00,505.00,486.00,490.00
1737,2014-04-15,26,5618.00,2803777.00,508.00,485.00,500.00
1738,2014-04-13,55,24733.00,12379776.00,508.00,499.00,500.00
1739,2014-04-10,56,11707.00,5753456.00,498.00,464.00,495.00
1740,2014-04-09,18,4970.00,2273516.00,467.00,445.00,465.00
1741,2014-04-07,24,4293.00,1882423.00,445.00,425.00,445.00
1742,2014-04-06,10,533.00,231669.00,450.00,421.00,421.00
1743,2014-04-03,11,981.00,451307.00,470.00,450.00,450.00
1744,2014-04-02,13,1796.00,833878.00,470.00,458.00,470.00
1745,2014-04-01,18,1520.00,685834.00,465.00,440.00,465.00
1746,2014-03-31,27,5933.00,2572230.00,445.00,426.00,440.00
1747,2014-03-27,24,2054.00,892451.00,449.00,423.00,426.00
1748,2014-03-26,9,1020.00,431744.00,429.00,413.00,423.00
1749,2014-03-25,13,1446.00,615198.00,430.00,420.00,427.00
1750,2014-03-24,20,1231.00,515979.00,425.00,410.00,425.00
1751,2014-03-23,10,311.00,129454.00,421.00,410.00,421.00
1752,2014-03-20,12,713.00,293222.00,420.00,406.00,413.00
1753,2014-03-19,18,2295.00,941973.00,419.00,400.00,414.00
1754,2014-03-18,4,227.00,92805.00,410.00,408.00,408.00
1755,2014-03-17,16,660.00,274584.00,432.00,410.00,416.00
1756,2014-03-13,15,1038.00,452273.00,440.00,430.00,440.00
1757,2014-03-12,13,2976.00,1286896.00,435.00,428.00,428.00
1758,2014-03-11,13,1249.00,544171.00,440.00,430.00,440.00
1759,2014-03-10,14,815.00,349419.00,434.00,425.00,430.00
1760,2014-03-09,19,2670.00,1163374.00,441.00,424.00,426.00
1761,2014-03-06,12,439.00,197651.00,455.00,445.00,445.00
1762,2014-03-05,24,1831.00,840838.00,466.00,447.00,464.00
1763,2014-03-04,26,2608.00,1146613.00,456.00,432.00,456.00
1764,2014-03-03,23,2020.00,897999.00,450.00,432.00,450.00
1765,2014-02-26,9,1591.00,747831.00,476.00,452.00,454.00
1766,2014-02-25,34,8738.00,4043635.00,477.00,447.00,477.00
1767,2014-02-24,28,6078.00,2951118.00,500.00,465.00,465.00
1768,2014-02-23,36,9957.00,4936298.00,516.00,471.00,480.00
1769,2014-02-20,66,13471.00,6894122.00,527.00,489.00,517.00
1770,2014-02-18,88,26507.00,12370081.00,480.00,430.00,480.00
1771,2014-02-17,14,2684.00,1153582.00,437.00,425.00,437.00
1772,2014-02-16,24,3876.00,1645353.00,433.00,412.00,430.00
1773,2014-02-13,35,2462.00,1069187.00,445.00,415.00,422.00
1774,2014-02-12,17,1791.00,764268.00,431.00,407.00,430.00
1775,2014-02-11,15,590.00,247596.00,423.00,415.00,415.00
1776,2014-02-10,9,551.00,232508.00,428.00,417.00,417.00
1777,2014-02-09,9,482.00,200107.00,417.00,412.00,412.00
1778,2014-02-06,15,707.00,293224.00,420.00,411.00,420.00
1779,2014-02-05,17,1301.00,537717.00,420.00,403.00,412.00
1780,2014-02-04,19,933.00,389855.00,420.00,415.00,420.00
1781,2014-02-03,18,1509.00,619929.00,415.00,407.00,409.00
1782,2014-02-02,29,3364.00,1369251.00,415.00,404.00,415.00
1783,2014-01-29,27,1163.00,484232.00,426.00,409.00,412.00
1784,2014-01-28,20,1040.00,437648.00,428.00,400.00,425.00
1785,2014-01-27,19,1257.00,528748.00,428.00,413.00,423.00
1786,2014-01-26,11,797.00,335374.00,424.00,412.00,420.00
1787,2014-01-23,14,1201.00,512388.00,432.00,418.00,430.00
1788,2014-01-22,14,5544.00,2306831.00,426.00,402.00,426.00
1789,2014-01-21,34,3856.00,1619433.00,426.00,410.00,410.00
1790,2014-01-20,24,2055.00,910717.00,456.00,433.00,433.00
1791,2014-01-19,25,6231.00,2754900.00,460.00,423.00,453.00
1792,2014-01-16,15,1689.00,738197.00,444.00,429.00,431.00
1793,2014-01-14,38,3585.00,1560828.00,448.00,400.00,448.00
1794,2014-01-13,20,4735.00,2074394.00,448.00,432.00,440.00
1795,2014-01-12,21,2282.00,974371.00,434.00,395.00,434.00
1796,2014-01-09,10,395.00,158990.00,405.00,400.00,403.00
1797,2014-01-08,15,669.00,266960.00,409.00,393.00,400.00
1798,2014-01-07,22,2298.00,882787.00,401.00,376.00,394.00
1799,2014-01-06,2,270.00,108840.00,404.00,396.00,396.00
1800,2014-01-05,13,649.00,258630.00,402.00,393.00,400.00
1801,2014-01-02,15,2642.00,1019782.00,401.00,375.00,400.00
1802,2014-01-01,27,7841.00,3122933.00,412.00,387.00,387.00
1803,2013-12-31,21,3612.00,1479704.00,419.00,401.00,415.00
1804,2013-12-29,28,9429.00,3910678.00,423.00,401.00,416.00
1805,2013-12-26,22,8360.00,3579122.00,442.00,426.00,431.00
1806,2013-12-24,24,5624.00,2279543.00,418.00,395.00,418.00
1807,2013-12-23,14,3044.00,1244350.00,413.00,401.00,401.00
1808,2013-12-22,7,2153.00,927282.00,439.00,421.00,421.00
1809,2013-12-19,16,4766.00,2127045.00,455.00,435.00,443.00
1810,2013-12-18,7,2376.00,1045476.00,453.00,426.00,453.00
1811,2013-12-16,13,1456.00,591220.00,418.00,383.00,418.00
1812,2013-12-15,27,2738.00,1075770.00,402.00,390.00,390.00
1813,2013-12-12,36,3810.00,1514151.00,411.00,384.00,410.00
1814,2013-12-11,38,4419.00,1721375.00,400.00,381.00,391.00
1815,2013-12-10,113,15136.00,5956346.00,419.00,385.00,403.00
1816,2013-12-09,16,2352.00,1043959.00,465.00,427.00,427.00
1817,2013-12-08,1,91.00,43134.00,474.00,474.00,474.00
1818,2013-12-05,32,7653.00,3817689.00,542.00,479.00,479.00
1819,2013-12-04,34,32423.00,17137790.00,544.00,495.00,532.00
1820,2013-12-03,26,17146.00,8102381.00,495.00,445.00,495.00
1821,2013-12-02,41,11941.00,5309649.00,455.00,439.00,450.00
1822,2013-12-01,42,5523.00,2435190.00,447.00,437.00,439.00
1823,2013-11-28,73,26126.00,11108040.00,450.00,410.00,440.00
1824,2013-11-27,58,11225.00,4746636.00,453.00,412.00,433.00
1825,2013-11-26,34,21217.00,8626880.00,412.00,375.00,412.00
1826,2013-11-25,20,3823.00,1390666.00,375.00,353.00,375.00
1827,2013-11-24,9,1592.00,559875.00,358.00,332.00,358.00
1828,2013-11-21,4,1704.00,545220.00,326.00,314.00,326.00
1829,2013-11-14,10,14309.00,4185572.00,308.00,285.00,308.00
1830,2013-11-13,27,24777.00,7297820.00,295.00,280.00,280.00
1831,2013-11-12,3,246.00,68375.00,280.00,275.00,280.00
1832,2013-11-11,4,907.00,249334.00,275.00,274.00,275.00
1833,2013-11-10,6,252.00,68302.00,274.00,268.00,274.00
1834,2013-10-31,7,2398.00,641368.00,268.00,263.00,268.00
1835,2013-10-30,12,1692.00,455022.00,273.00,266.00,270.00
1836,2013-10-29,4,337.00,90124.00,268.00,265.00,268.00
1837,2013-10-28,23,2556.00,680655.00,269.00,265.00,268.00
1838,2013-10-27,15,5599.00,1488490.00,268.00,263.00,264.00
1839,2013-10-24,12,7508.00,2008534.00,273.00,263.00,273.00
1840,2013-10-23,55,16644.00,4351896.00,272.00,245.00,270.00
1841,2013-10-22,13,2214.00,557415.00,260.00,244.00,260.00
1842,2013-10-21,7,297.00,72480.00,252.00,240.00,240.00
1843,2013-10-20,1,1064.00,259616.00,244.00,244.00,244.00
1844,2013-10-17,1,30.00,7440.00,248.00,248.00,248.00
1845,2013-10-10,1,45.00,10980.00,244.00,244.00,244.00
1846,2013-10-09,8,2326.00,576818.00,255.00,242.00,242.00
1847,2013-10-08,13,2704.00,675067.00,258.00,245.00,250.00
1848,2013-10-07,11,3870.00,930226.00,245.00,238.00,245.00
1849,2013-10-06,8,2808.00,669024.00,241.00,232.00,238.00
1850,2013-10-03,14,5934.00,1389426.00,240.00,233.00,234.00
1851,2013-10-02,6,674.00,157551.00,237.00,232.00,237.00
1852,2013-10-01,29,32437.00,7081073.00,230.00,213.00,230.00
1853,2013-09-30,11,2308.00,529267.00,235.00,225.00,225.00
1854,2013-09-29,6,227.00,53811.00,239.00,235.00,239.00
1855,2013-09-26,5,262.00,64578.00,247.00,243.00,243.00
1856,2013-09-25,6,426.00,102242.00,243.00,236.00,243.00
1857,2013-09-24,7,355.00,83724.00,240.00,229.00,240.00
1858,2013-09-23,17,2819.00,686612.00,250.00,233.00,236.00
1859,2013-09-22,39,2794.00,660109.00,253.00,230.00,253.00
1860,2013-09-19,4,662.00,150260.00,230.00,226.00,230.00
1861,2013-09-17,4,868.00,191924.00,222.00,212.00,222.00
1862,2013-09-16,4,289.00,62424.00,216.00,216.00,216.00
1863,2013-09-15,7,693.00,146916.00,216.00,210.00,216.00
1864,2013-09-12,7,1788.00,380832.00,214.00,212.00,214.00
1865,2013-09-11,7,791.00,166549.00,212.00,206.00,212.00
1866,2013-09-10,44,1842.00,386074.00,213.00,205.00,205.00
1867,2013-09-09,3,478.00,102420.00,215.00,214.00,215.00
1868,2013-09-08,1,80.00,16880.00,211.00,211.00,211.00
1869,2013-09-05,8,576.00,122578.00,215.00,211.00,215.00
1870,2013-09-04,6,444.00,94982.00,215.00,211.00,215.00
1871,2013-09-03,10,597.00,128120.00,216.00,213.00,215.00
1872,2013-09-02,7,234.00,50416.00,216.00,214.00,216.00
1873,2013-09-01,7,409.00,87802.00,218.00,210.00,218.00
1874,2013-08-29,9,3268.00,703798.00,218.00,213.00,218.00
1875,2013-08-27,10,408.00,86664.00,217.00,205.00,213.00
1876,2013-08-26,8,501.00,104163.00,215.00,205.00,208.00
1877,2013-08-25,6,1771.00,387781.00,219.00,217.00,219.00
1878,2013-08-20,15,6276.00,1371564.00,223.00,211.00,223.00
1879,2013-08-19,85,13797.00,3103997.00,236.00,216.00,230.00
1880,2013-08-18,63,9558.00,2127837.00,235.00,215.00,233.00
1881,2013-08-15,14,922.00,198495.00,221.00,213.00,214.00
1882,2013-08-14,35,7112.00,1593697.00,230.00,217.00,225.00
1883,2013-08-13,56,5224.00,1122923.00,219.00,204.00,217.00
1884,2013-08-12,17,875.00,169392.00,200.00,190.00,200.00
1885,2013-08-11,15,861.00,163866.00,193.00,189.00,190.00
1886,2013-08-08,11,572.00,109320.00,194.00,189.00,191.00
1887,2013-08-07,11,787.00,147210.00,192.00,185.00,192.00
1888,2013-08-06,7,1136.00,206649.00,186.00,180.00,186.00
1889,2013-08-05,8,272.00,50082.00,185.00,182.00,185.00
1890,2013-08-04,7,1024.00,197440.00,195.00,187.00,187.00
1891,2013-08-01,6,567.00,111295.00,198.00,193.00,198.00
1892,2013-07-31,13,601.00,121255.00,203.00,198.00,198.00
1893,2013-07-30,15,2113.00,430217.00,207.00,200.00,203.00
1894,2013-07-29,48,11282.00,2344727.00,214.00,200.00,207.00
1895,2013-07-28,24,2667.00,510643.00,198.00,181.00,198.00
1896,2013-07-25,10,2000.00,359982.00,184.00,176.00,180.00
1897,2013-07-24,10,536.00,94704.00,181.00,173.00,178.00
1898,2013-07-23,9,1352.00,243443.00,187.00,176.00,176.00
1899,2013-07-22,3,30000.00,5551500.00,190.00,184.00,190.00
1900,2013-07-21,14,5000.00,874922.00,181.00,167.00,181.00
1901,2013-07-18,2,220.00,37440.00,172.00,170.00,172.00
1902,2013-07-17,8,379.00,64673.00,172.00,167.00,172.00
1903,2013-07-16,5,481.00,81506.00,170.00,166.00,170.00
1904,2013-07-15,13,5990.00,1016663.00,173.00,164.00,166.00
1905,2013-07-14,16,630.00,105142.00,167.00,166.00,167.00
1906,2013-07-11,5,158.00,25878.00,164.00,163.00,163.00
1907,2013-07-10,3,297.00,49119.00,167.00,164.00,164.00
1908,2013-07-09,7,2185.00,373684.00,172.00,170.00,170.00
1909,2013-07-08,11,4238.00,717820.00,170.00,168.00,170.00
1910,2013-07-07,20,866.00,141522.00,170.00,161.00,170.00
1911,2013-07-04,9,752.00,122130.00,167.00,162.00,162.00
1912,2013-07-03,9,428.00,69443.00,165.00,160.00,161.00
1913,2013-07-02,9,708.00,114316.00,163.00,160.00,162.00
1914,2013-07-01,10,4649.00,759744.00,167.00,160.00,160.00
1915,2013-06-30,6,2224.00,358070.00,164.00,160.00,161.00
1916,2013-06-27,3,3518.00,586988.00,167.00,166.00,167.00
1917,2013-06-26,7,20591.00,3397016.00,168.00,162.00,165.00
1918,2013-06-25,1,30.00,4800.00,160.00,160.00,160.00
1919,2013-06-24,3,319.00,51587.00,162.00,161.00,162.00
1920,2013-06-20,11,935.00,152803.00,165.00,160.00,164.00
1921,2013-06-19,17,976.00,158064.00,166.00,161.00,161.00
1922,2013-06-18,6,209.00,34147.00,166.00,160.00,163.00
1923,2013-06-17,8,716.00,114615.00,163.00,157.00,163.00
1924,2013-06-16,5,170.00,27860.00,166.00,160.00,166.00
1925,2013-06-13,4,136.00,21658.00,163.00,157.00,157.00
1926,2013-06-11,17,848.00,141040.00,169.00,165.00,166.00
1927,2013-06-10,8,1172.00,194758.00,168.00,165.00,166.00
1928,2013-06-09,7,238.00,40154.00,170.00,165.00,170.00
1929,2013-06-04,9,840.00,140380.00,171.00,161.00,168.00
1930,2013-06-03,6,284.00,46730.00,169.00,160.00,163.00
1931,2013-05-30,5,270.00,45630.00,170.00,167.00,170.00
1932,2013-05-28,7,1322.00,223148.00,169.00,167.00,169.00
1933,2013-05-27,12,24330.00,4068550.00,172.00,163.00,166.00
1934,2013-05-26,14,420.00,67590.00,161.00,160.00,160.00
1935,2013-05-23,2,330.00,54450.00,165.00,165.00,165.00
1936,2013-05-22,1,30.00,5040.00,168.00,168.00,168.00
1937,2013-05-21,4,36030.00,6089100.00,170.00,168.00,168.00
1938,2013-05-20,4,320.00,53360.00,169.00,166.00,166.00
1939,2013-05-19,9,1320.00,224040.00,171.00,169.00,169.00
1940,2013-05-16,5,1090.00,186420.00,172.00,170.00,172.00
1941,2013-05-15,10,9030.00,1499070.00,169.00,164.00,169.00
1942,2013-05-14,4,180.00,28980.00,166.00,157.00,166.00
1943,2013-05-13,3,230.00,36800.00,160.00,160.00,160.00
1944,2013-05-12,3,120.00,19000.00,159.00,157.00,159.00
1945,2013-05-09,10,450.00,70980.00,158.00,157.00,158.00
1946,2013-05-08,12,720.00,111590.00,156.00,152.00,155.00
1947,2013-05-07,8,1020.00,163840.00,163.00,158.00,158.00
1948,2013-05-06,1,60.00,9900.00,165.00,165.00,165.00
1949,2013-05-05,25,880.00,145860.00,175.00,163.00,165.00
1950,2013-05-02,4,140.00,25390.00,186.00,178.00,178.00
1951,2013-04-25,2,120.00,22950.00,192.00,189.00,189.00
1952,2013-04-23,1,60.00,11700.00,195.00,195.00,195.00
1953,2013-04-21,7,1240.00,237500.00,198.00,191.00,192.00
1954,2013-04-18,7,230.00,43630.00,195.00,187.00,195.00
1955,2013-04-17,8,760.00,137050.00,190.00,178.00,190.00
1956,2013-04-16,7,690.00,121050.00,178.00,175.00,178.00
1957,2013-04-15,9,1270.00,224880.00,179.00,176.00,177.00
1958,2013-04-11,12,1400.00,237570.00,176.00,168.00,176.00
1959,2013-04-08,18,5920.00,978220.00,168.00,165.00,167.00
1960,2013-04-07,11,2390.00,383790.00,162.00,152.00,162.00
1961,2013-04-04,3,90.00,13860.00,154.00,154.00,154.00
1962,2013-04-01,10,500.00,74950.00,151.00,148.00,151.00
1963,2013-03-28,14,1090.00,174270.00,169.00,155.00,155.00
1964,2013-03-21,87,4200.00,791400.00,200.00,180.00,197.00
1965,2013-03-19,12,850.00,155150.00,188.00,176.00,188.00
1966,2013-03-18,12,850.00,148780.00,178.00,172.00,175.00
1967,2013-03-17,17,640.00,114070.00,180.00,176.00,179.00
1968,2013-03-14,6,250.00,45160.00,185.00,177.00,179.00
1969,2013-03-13,9,510.00,90550.00,183.00,174.00,174.00
1970,2013-03-11,10,300.00,51480.00,180.00,166.00,180.00
1971,2013-03-07,29,1490.00,250040.00,172.00,167.00,169.00
1972,2013-03-05,15,1710.00,292650.00,174.00,168.00,168.00
1973,2013-03-04,16,1470.00,260180.00,180.00,172.00,175.00
1974,2013-03-03,14,2430.00,421180.00,177.00,169.00,177.00
1975,2013-02-28,2,80.00,13190.00,166.00,163.00,166.00
1976,2013-02-27,20,730.00,118380.00,165.00,160.00,160.00
1977,2013-02-26,10,670.00,111790.00,170.00,165.00,166.00
1978,2013-02-25,10,320.00,51740.00,163.00,160.00,163.00
1979,2013-02-24,28,1520.00,245990.00,164.00,161.00,162.00
1980,2013-02-21,2,70.00,11810.00,170.00,167.00,167.00
1981,2013-02-20,2,70.00,12090.00,174.00,171.00,171.00
1982,2013-02-19,10,320.00,53280.00,174.00,162.00,171.00
1983,2013-02-17,5,150.00,23850.00,159.00,159.00,159.00
1984,2013-02-14,2,80.00,12750.00,160.00,159.00,159.00
1985,2013-02-13,3,130.00,21100.00,163.00,160.00,163.00
1986,2013-02-12,3,150.00,24270.00,163.00,160.00,163.00
1987,2013-02-10,12,420.00,67030.00,162.00,158.00,160.00
1988,2013-02-07,8,370.00,58790.00,160.00,158.00,159.00
1989,2013-02-06,5,190.00,30770.00,164.00,161.00,161.00
1990,2013-02-05,7,210.00,34200.00,164.00,162.00,164.00
1991,2013-02-04,17,510.00,84300.00,166.00,165.00,165.00
1992,2013-02-03,13,800.00,131650.00,166.00,163.00,166.00
1993,2013-01-31,29,1230.00,197770.00,163.00,160.00,163.00
1994,2013-01-30,4,120.00,19080.00,161.00,158.00,158.00
1995,2013-01-28,10,560.00,90690.00,164.00,158.00,164.00
1996,2013-01-27,27,1460.00,240510.00,165.00,164.00,164.00
1997,2013-01-24,16,1520.00,251550.00,167.00,164.00,165.00
1998,2013-01-23,23,860.00,141440.00,168.00,160.00,168.00
1999,2013-01-22,17,1100.00,181170.00,166.00,164.00,165.00
2000,2013-01-21,26,3630.00,599010.00,167.00,164.00,167.00
2001,2013-01-20,23,2070.00,342590.00,167.00,163.00,163.00
2002,2013-01-17,1,30.00,5100.00,170.00,170.00,170.00
2003,2013-01-16,6,480.00,80610.00,169.00,166.00,169.00
2004,2013-01-15,30,1130.00,187320.00,169.00,165.00,166.00
2005,2013-01-13,28,1030.00,171750.00,169.00,165.00,166.00
2006,2013-01-10,13,2290.00,379190.00,170.00,163.00,166.00
2007,2013-01-09,28,4220.00,711270.00,176.00,161.00,165.00
2008,2013-01-08,5,310.00,49540.00,160.00,158.00,160.00
2009,2013-01-07,11,900.00,141080.00,158.00,154.00,158.00
2010,2013-01-03,16,820.00,129740.00,160.00,157.00,160.00
2011,2013-01-02,30,2030.00,319110.00,160.00,155.00,159.00
2012,2013-01-01,12,430.00,65820.00,157.00,150.00,157.00
2013,2012-12-31,15,2520.00,393700.00,157.00,151.00,152.00
2014,2012-12-27,9,1540.00,239230.00,157.00,153.00,154.00
2015,2012-12-26,21,890.00,138870.00,159.00,153.00,158.00
2016,2012-12-24,23,2370.00,381490.00,168.00,156.00,156.00
2017,2012-12-23,15,810.00,145220.00,187.00,171.00,171.00
2018,2012-12-20,2,20.00,3800.00,190.00,190.00,190.00
2019,2012-12-06,19,1630.00,275270.00,187.00,164.00,187.00
2020,2012-12-05,10,830.00,141680.00,178.00,166.00,170.00
2021,2012-12-04,12,550.00,85400.00,163.00,151.00,163.00
2022,2012-11-29,15,560.00,82840.00,149.00,147.00,149.00
2023,2012-11-28,8,260.00,39100.00,158.00,147.00,147.00
2024,2012-11-27,11,480.00,78720.00,167.00,158.00,158.00
2025,2012-11-26,4,240.00,39660.00,167.00,165.00,167.00
2026,2012-11-25,4,490.00,82320.00,168.00,168.00,168.00
2027,2012-11-21,9,360.00,58710.00,165.00,160.00,165.00
2028,2012-11-20,8,470.00,77330.00,166.00,162.00,162.00
2029,2012-11-18,6,180.00,28890.00,163.00,160.00,163.00
2030,2012-11-12,10,610.00,97570.00,163.00,159.00,163.00
2031,2012-11-11,10,880.00,142120.00,168.00,160.00,162.00
2032,2012-11-08,6,720.00,124180.00,173.00,171.00,171.00
2033,2012-11-07,39,1730.00,300000.00,178.00,165.00,176.00
2034,2012-11-06,26,1060.00,185670.00,178.00,173.00,174.00
2035,2012-11-05,11,550.00,100950.00,193.00,179.00,179.00
