S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1625,2014-09-16,12,1138.00,549051.00,493.00,475.00,493.00
1626,2014-09-15,15,856.00,409926.00,490.00,475.00,484.00
1627,2014-09-14,15,930.00,453860.00,503.00,485.00,495.00
1628,2014-09-11,21,2912.00,1445373.00,513.00,486.00,513.00
1629,2014-09-10,29,6117.00,3079161.00,520.00,485.00,495.00
1630,2014-09-09,29,5481.00,2675096.00,506.00,469.00,500.00
1631,2014-09-07,16,3730.00,1713881.00,505.00,451.00,460.00
1632,2014-09-04,20,4046.00,2048028.00,530.00,496.00,501.00
1633,2014-09-03,21,2862.00,1526434.00,540.00,525.00,525.00
1634,2014-09-01,13,1425.00,740860.00,536.00,506.00,520.00
1635,2014-08-31,24,4279.00,2425038.00,579.00,546.00,546.00
1636,2014-08-28,34,10795.00,5944461.00,558.00,518.00,558.00
1637,2014-08-27,16,1559.00,788000.00,508.00,471.00,508.00
1638,2014-08-26,46,10848.00,5143139.00,504.00,451.00,462.00
1639,2014-08-25,30,6148.00,2836901.00,495.00,455.00,459.00
1640,2014-08-24,48,4545.00,2347157.00,549.00,505.00,505.00
1641,2014-08-20,7,302.00,174372.00,590.00,560.00,560.00
1642,2014-08-19,8,1656.00,989911.00,605.00,588.00,588.00
1643,2014-08-18,3,170.00,100435.00,608.00,585.00,585.00
1644,2014-08-14,14,1611.00,981647.00,620.00,591.00,620.00
1645,2014-08-13,39,10353.00,6194806.00,612.00,571.00,604.00
1646,2014-08-12,19,1568.00,938726.00,609.00,595.00,595.00
1647,2014-08-07,19,2684.00,1622994.00,620.00,598.00,620.00
1648,2014-08-06,16,3872.00,2381493.00,620.00,610.00,615.00
1649,2014-08-05,21,3165.00,1975963.00,630.00,610.00,615.00
1650,2014-08-04,19,1912.00,1150106.00,620.00,593.00,600.00
1651,2014-08-03,9,1965.00,1224884.00,630.00,620.00,630.00
1652,2014-07-31,26,5611.00,3544398.00,638.00,626.00,637.00
1653,2014-07-30,16,2745.00,1738798.00,640.00,630.00,633.00
1654,2014-07-28,10,1491.00,967800.00,651.00,635.00,650.00
1655,2014-07-27,11,2134.00,1381322.00,655.00,643.00,646.00
1656,2014-07-24,17,2442.00,1618316.00,675.00,651.00,660.00
1657,2014-07-23,31,4851.00,3234538.00,678.00,644.00,676.00
1658,2014-07-22,39,6284.00,4206329.00,680.00,658.00,670.00
1659,2014-07-21,41,25344.00,17113891.00,691.00,660.00,679.00
1660,2014-07-20,24,5334.00,3505152.00,674.00,650.00,660.00
1661,2014-07-17,24,6880.00,4472016.00,661.00,640.00,661.00
1662,2014-07-16,26,8937.00,5867501.00,665.00,635.00,650.00
1663,2014-07-15,27,9146.00,5860842.00,654.00,630.00,654.00
1664,2014-07-14,21,2827.00,1788637.00,645.00,623.00,630.00
1665,2014-07-13,28,4012.00,2593892.00,660.00,639.00,645.00
1666,2014-07-10,32,28038.00,17669891.00,648.00,625.00,643.00
1667,2014-07-09,36,9889.00,6467951.00,668.00,641.00,660.00
1668,2014-07-08,38,18657.00,12497324.00,690.00,655.00,670.00
1669,2014-07-07,64,18489.00,12313493.00,675.00,650.00,655.00
1670,2014-07-06,62,41145.00,25701847.00,645.00,605.00,645.00
1671,2014-07-03,42,8059.00,4981231.00,635.00,609.00,610.00
1672,2014-07-02,103,33063.00,21180904.00,661.00,629.00,631.00
1673,2014-07-01,93,24794.00,15403893.00,645.00,596.00,627.00
1674,2014-06-30,79,26385.00,15237299.00,604.00,555.00,596.00
1675,2014-06-29,42,27022.00,15845956.00,598.00,576.00,584.00
1676,2014-06-26,42,12871.00,7300303.00,587.00,560.00,587.00
1677,2014-06-25,21,7713.00,4135331.00,564.00,530.00,564.00
1678,2014-06-24,13,3159.00,1727918.00,550.00,540.00,548.00
1679,2014-06-23,15,8799.00,4695696.00,550.00,520.00,550.00
1680,2014-06-19,26,5796.00,3210726.00,565.00,545.00,550.00
1681,2014-06-18,33,5244.00,2922121.00,571.00,551.00,550.00
1682,2014-06-17,34,18888.00,10314108.00,577.00,535.00,0.00
1683,2014-06-16,18,4664.00,2506664.00,546.00,526.00,545.00
1684,2014-06-15,31,8243.00,4261362.00,545.00,506.00,545.00
1685,2014-06-12,27,4966.00,2493225.00,513.00,498.00,513.00
1686,2014-06-11,7,2872.00,1437320.00,510.00,500.00,510.00
1687,2014-06-10,12,4215.00,2139285.00,511.00,501.00,504.00
1688,2014-06-09,14,2065.00,1043685.00,509.00,500.00,509.00
1689,2014-06-08,9,2434.00,1247542.00,520.00,500.00,501.00
1690,2014-06-05,15,1944.00,1014444.00,525.00,516.00,516.00
1691,2014-06-04,23,1426.00,739138.00,530.00,510.00,530.00
1692,2014-06-03,12,2570.00,1350891.00,539.00,520.00,520.00
1693,2014-06-02,16,2190.00,1173885.00,547.00,530.00,530.00
1694,2014-06-01,16,2315.00,1238990.00,541.00,530.00,535.00
1695,2014-05-28,28,2264.00,1219381.00,546.00,535.00,535.00
1696,2014-05-27,16,3308.00,1768613.00,540.00,530.00,540.00
1697,2014-05-26,16,1870.00,1011606.00,554.00,535.00,537.00
1698,2014-05-25,12,956.00,524782.00,565.00,545.00,565.00
1699,2014-05-22,20,6842.00,3666425.00,555.00,520.00,555.00
1700,2014-05-21,48,12241.00,6506763.00,540.00,525.00,530.00
1701,2014-05-20,10,1810.00,978854.00,550.00,540.00,541.00
1702,2014-05-19,31,4456.00,2410711.00,551.00,536.00,540.00
1703,2014-05-18,14,2357.00,1317292.00,568.00,553.00,555.00
1704,2014-05-15,29,5965.00,3396945.00,578.00,564.00,570.00
1705,2014-05-13,43,11206.00,6479621.00,589.00,570.00,589.00
1706,2014-05-12,37,22567.00,12488785.00,567.00,547.00,567.00
1707,2014-05-11,60,9372.00,5182096.00,560.00,534.00,558.00
1708,2014-05-08,56,9476.00,5235611.00,565.00,544.00,544.00
1709,2014-05-07,42,7889.00,4651623.00,607.00,575.00,575.00
1710,2014-05-06,62,14097.00,7821748.00,590.00,541.00,587.00
1711,2014-05-05,96,24109.00,15631663.00,683.00,584.00,601.00
1712,2014-05-04,95,28430.00,17276254.00,635.00,588.00,635.00
1713,2014-04-30,130,54062.00,31236712.00,596.00,552.00,593.00
1714,2014-04-29,93,41400.00,22519813.00,563.00,515.00,563.00
1715,2014-04-28,102,28339.00,14498530.00,524.00,495.00,512.00
1716,2014-04-27,60,9709.00,4706468.00,501.00,465.00,500.00
1717,2014-04-23,49,16480.00,7879005.00,490.00,475.00,480.00
1718,2014-04-22,29,13212.00,6073468.00,466.00,450.00,466.00
1719,2014-04-21,9,4146.00,1876052.00,459.00,450.00,455.00
1720,2014-04-20,27,2843.00,1300024.00,470.00,450.00,450.00
1721,2014-04-17,18,10633.00,4888216.00,470.00,448.00,466.00
1722,2014-04-16,33,25653.00,11756391.00,470.00,455.00,460.00
1723,2014-04-15,33,10432.00,4924199.00,480.00,466.00,472.00
1724,2014-04-13,70,13922.00,6590845.00,480.00,465.00,472.00
1725,2014-04-10,109,22355.00,10388416.00,473.00,436.00,465.00
1726,2014-04-09,30,1622.00,699192.00,435.00,421.00,430.00
1727,2014-04-07,18,3009.00,1279182.00,430.00,422.00,426.00
1728,2014-04-06,13,4503.00,1900903.00,430.00,418.00,426.00
1729,2014-04-03,36,7438.00,3255545.00,441.00,434.00,434.00
1730,2014-04-02,29,8238.00,3579891.00,440.00,430.00,437.00
1731,2014-04-01,22,4905.00,2162894.00,449.00,430.00,442.00
1732,2014-03-31,32,21005.00,8890957.00,438.00,418.00,431.00
1733,2014-03-27,29,7188.00,2996712.00,423.00,410.00,417.00
1734,2014-03-26,14,3391.00,1384245.00,414.00,407.00,409.00
1735,2014-03-25,27,3713.00,1531050.00,416.00,408.00,416.00
1736,2014-03-24,26,1975.00,800177.00,412.00,402.00,408.00
1737,2014-03-23,16,2649.00,1059069.00,406.00,392.00,406.00
1738,2014-03-20,29,5384.00,2147153.00,405.00,393.00,405.00
1739,2014-03-19,28,6028.00,2402743.00,405.00,395.00,395.00
1740,2014-03-18,9,354.00,141486.00,410.00,394.00,400.00
1741,2014-03-17,1,35.00,14210.00,406.00,406.00,406.00
1742,2014-03-13,18,1422.00,581119.00,418.00,399.00,414.00
1743,2014-03-12,23,4224.00,1694314.00,405.00,398.00,401.00
1744,2014-03-11,29,2562.00,1032771.00,415.00,400.00,400.00
1745,2014-03-10,28,3599.00,1472119.00,415.00,401.00,410.00
1746,2014-03-09,29,5200.00,2138934.00,427.00,406.00,415.00
1747,2014-03-06,13,2980.00,1300044.00,445.00,432.00,435.00
1748,2014-03-05,13,2303.00,1007380.00,450.00,431.00,450.00
1749,2014-03-04,24,4615.00,1960634.00,440.00,418.00,440.00
1750,2014-03-03,27,9896.00,4245176.00,446.00,420.00,430.00
1751,2014-02-26,17,1686.00,769322.00,464.00,446.00,455.00
1752,2014-02-25,15,7124.00,3211252.00,459.00,438.00,455.00
1753,2014-02-24,35,20603.00,9466464.00,469.00,450.00,450.00
1754,2014-02-23,17,2414.00,1111590.00,475.00,455.00,460.00
1755,2014-02-20,87,29992.00,14611612.00,496.00,460.00,478.00
1756,2014-02-18,64,21628.00,9694424.00,451.00,406.00,451.00
1757,2014-02-17,39,17323.00,7088716.00,415.00,400.00,410.00
1758,2014-02-16,20,6688.00,2737818.00,418.00,402.00,405.00
1759,2014-02-13,57,20972.00,8487981.00,412.00,393.00,410.00
1760,2014-02-12,15,1800.00,701119.00,395.00,385.00,393.00
1761,2014-02-11,9,5168.00,1999986.00,391.00,384.00,391.00
1762,2014-02-10,6,1262.00,497464.00,398.00,392.00,398.00
1763,2014-02-09,9,790.00,302975.00,390.00,380.00,385.00
1764,2014-02-06,13,1116.00,431271.00,399.00,384.00,390.00
1765,2014-02-05,26,4083.00,1558063.00,385.00,380.00,385.00
1766,2014-02-04,10,955.00,360120.00,385.00,360.00,385.00
1767,2014-02-03,13,1739.00,656739.00,381.00,373.00,373.00
1768,2014-02-02,25,3539.00,1368945.00,398.00,380.00,388.00
1769,2014-01-29,25,1532.00,598727.00,400.00,385.00,391.00
1770,2014-01-28,23,3233.00,1280362.00,406.00,390.00,400.00
1771,2014-01-27,17,1705.00,681563.00,413.00,392.00,399.00
1772,2014-01-26,29,21787.00,8823255.00,415.00,387.00,415.00
1773,2014-01-23,45,16524.00,6455671.00,399.00,381.00,398.00
1774,2014-01-22,26,20222.00,7553459.00,390.00,370.00,380.00
1775,2014-01-21,21,5599.00,2132543.00,387.00,376.00,380.00
1776,2014-01-20,30,6523.00,2590279.00,408.00,385.00,392.00
1777,2014-01-19,10,2254.00,896202.00,404.00,383.00,395.00
1778,2014-01-16,15,2905.00,1124007.00,394.00,376.00,390.00
1779,2014-01-14,37,4020.00,1491738.00,379.00,361.00,373.00
1780,2014-01-13,20,3580.00,1288850.00,368.00,358.00,361.00
1781,2014-01-12,13,2422.00,845152.00,357.00,340.00,357.00
1782,2014-01-09,16,1816.00,628536.00,354.00,340.00,340.00
1783,2014-01-08,15,1595.00,528824.00,341.00,320.00,334.00
1784,2014-01-07,18,813.00,260870.00,325.00,320.00,321.00
1785,2014-01-06,1,200.00,63800.00,319.00,319.00,319.00
1786,2014-01-05,9,7134.00,2250814.00,326.00,313.00,319.00
1787,2014-01-02,3,2031.00,637565.00,315.00,310.00,315.00
1788,2014-01-01,17,1408.00,440195.00,316.00,307.00,316.00
1789,2013-12-31,21,5107.00,1648577.00,330.00,319.00,319.00
1790,2013-12-29,14,2880.00,964823.00,342.00,330.00,335.00
1791,2013-12-26,14,5540.00,1887809.00,345.00,330.00,340.00
1792,2013-12-24,7,1314.00,440650.00,345.00,333.00,336.00
1793,2013-12-23,5,263.00,93556.00,359.00,352.00,352.00
1794,2013-12-22,3,350.00,129950.00,375.00,366.00,366.00
1795,2013-12-19,4,1306.00,499042.00,393.00,380.00,380.00
1796,2013-12-18,3,210.00,80500.00,386.00,379.00,386.00
1797,2013-12-16,8,2340.00,861510.00,372.00,358.00,372.00
1798,2013-12-15,3,307.00,106767.00,351.00,345.00,351.00
1799,2013-12-12,13,1013.00,351737.00,366.00,340.00,352.00
1800,2013-12-11,21,2351.00,819025.00,351.00,341.00,341.00
1801,2013-12-10,32,7225.00,2442700.00,358.00,330.00,352.00
1802,2013-12-09,57,8477.00,3010933.00,385.00,353.00,353.00
1803,2013-12-08,9,600.00,239360.00,407.00,392.00,392.00
1804,2013-12-05,33,6815.00,2999057.00,450.00,415.00,415.00
1805,2013-12-04,46,9756.00,4290002.00,453.00,415.00,442.00
1806,2013-12-03,55,17777.00,7203783.00,423.00,395.00,412.00
1807,2013-12-02,18,4148.00,1648446.00,405.00,392.00,405.00
1808,2013-12-01,17,5928.00,2324805.00,400.00,389.00,390.00
1809,2013-11-28,49,14359.00,5636570.00,400.00,379.00,399.00
1810,2013-11-27,59,9994.00,3989530.00,409.00,379.00,385.00
1811,2013-11-26,22,8832.00,3273764.00,372.00,345.00,372.00
1812,2013-11-25,32,20991.00,6992673.00,339.00,321.00,339.00
1813,2013-11-24,22,5951.00,1867540.00,315.00,292.00,315.00
1814,2013-11-21,5,70.00,19840.00,287.00,277.00,287.00
1815,2013-11-14,15,3855.00,1050180.00,279.00,265.00,272.00
1816,2013-11-13,15,2446.00,653763.00,273.00,253.00,265.00
1817,2013-11-12,1,181.00,45069.00,249.00,249.00,249.00
1818,2013-11-07,1,90.00,22050.00,245.00,245.00,245.00
1819,2013-10-31,3,418.00,101818.00,245.00,241.00,241.00
1820,2013-10-30,10,1563.00,383793.00,248.00,243.00,248.00
1821,2013-10-28,12,1294.00,315753.00,246.00,242.00,245.00
1822,2013-10-27,4,1344.00,330224.00,246.00,245.00,245.00
1823,2013-10-24,8,2122.00,521353.00,249.00,243.00,249.00
1824,2013-10-23,21,4808.00,1142066.00,245.00,228.00,245.00
1825,2013-10-22,6,529.00,116915.00,224.00,216.00,224.00
1826,2013-10-17,1,74.00,19240.00,260.00,260.00,260.00
1827,2013-10-10,26,6592.00,1690348.00,264.00,249.00,264.00
1828,2013-10-09,44,8306.00,2067090.00,253.00,243.00,253.00
1829,2013-10-08,58,5758.00,1433532.00,252.00,243.00,247.00
1830,2013-10-07,35,4288.00,1040067.00,246.00,240.00,244.00
1831,2013-10-06,31,5260.00,1256421.00,241.00,236.00,236.00
1832,2013-10-03,20,8398.00,1990917.00,243.00,230.00,242.00
1833,2013-10-02,8,660.00,155620.00,242.00,227.00,242.00
1834,2013-10-01,12,6332.00,1461580.00,234.00,230.00,230.00
1835,2013-09-30,28,1146.00,263654.00,231.00,228.00,230.00
1836,2013-09-29,20,1388.00,318173.00,237.00,223.00,230.00
1837,2013-09-26,11,2701.00,627429.00,235.00,230.00,230.00
1838,2013-09-25,35,7809.00,1830715.00,238.00,231.00,235.00
1839,2013-09-24,7,795.00,189978.00,240.00,237.00,240.00
1840,2013-09-23,22,2226.00,534489.00,244.00,234.00,244.00
1841,2013-09-22,25,3828.00,920096.00,245.00,233.00,241.00
1842,2013-09-19,39,13950.00,3444684.00,260.00,235.00,245.00
1843,2013-09-17,60,7702.00,1852595.00,246.00,220.00,246.00
1844,2013-09-16,41,5737.00,1231821.00,224.00,203.00,224.00
1845,2013-09-15,43,3020.00,614885.00,207.00,201.00,204.00
1846,2013-09-12,39,1660.00,341206.00,208.00,203.00,207.00
1847,2013-09-11,42,2230.00,448324.00,204.00,200.00,204.00
1848,2013-09-10,18,1475.00,295906.00,202.00,199.00,202.00
1849,2013-09-09,29,2242.00,448469.00,201.00,198.00,200.00
1850,2013-09-08,24,1247.00,244886.00,201.00,193.00,200.00
1851,2013-09-05,22,2243.00,440983.00,198.00,193.00,196.00
1852,2013-09-04,18,3239.00,646649.00,201.00,196.00,196.00
1853,2013-09-03,10,2135.00,414556.00,198.00,193.00,198.00
1854,2013-09-02,12,1561.00,307640.00,200.00,196.00,196.00
1855,2013-09-01,14,1167.00,241235.00,209.00,204.00,204.00
1856,2013-08-29,14,1662.00,343474.00,210.00,205.00,208.00
1857,2013-08-27,33,4040.00,838609.00,213.00,199.00,212.00
1858,2013-08-26,30,4287.00,868234.00,205.00,199.00,202.00
1859,2013-08-25,15,3665.00,748646.00,208.00,201.00,206.00
1860,2013-08-20,25,4794.00,1000796.00,214.00,205.00,210.00
1861,2013-08-19,82,16458.00,3409014.00,215.00,199.00,207.00
1862,2013-08-18,64,14260.00,2913817.00,213.00,197.00,213.00
1863,2013-08-15,33,5720.00,1128277.00,201.00,193.00,194.00
1864,2013-08-14,65,12433.00,2580953.00,212.00,197.00,203.00
1865,2013-08-13,55,14383.00,2861142.00,206.00,190.00,195.00
1866,2013-08-12,46,8236.00,1533043.00,193.00,178.00,192.00
1867,2013-08-11,14,2900.00,512770.00,179.00,174.00,178.00
1868,2013-08-08,13,2530.00,447050.00,178.00,175.00,177.00
1869,2013-08-07,7,300.00,51230.00,174.00,165.00,174.00
1870,2013-08-06,5,530.00,87450.00,165.00,165.00,165.00
1871,2013-08-05,4,550.00,89630.00,165.00,162.00,163.00
1872,2013-08-04,8,740.00,124950.00,171.00,165.00,165.00
1873,2013-08-01,13,1090.00,188600.00,175.00,171.00,171.00
1874,2013-07-31,25,2800.00,500960.00,184.00,176.00,177.00
1875,2013-07-30,32,4990.00,889000.00,182.00,175.00,180.00
1876,2013-07-29,53,12050.00,2145280.00,184.00,171.00,180.00
1877,2013-07-28,40,8000.00,1334310.00,168.00,156.00,168.00
1878,2013-07-25,10,660.00,101130.00,154.00,150.00,153.00
1879,2013-07-24,7,1040.00,162110.00,159.00,151.00,151.00
1880,2013-07-23,11,1050.00,162120.00,160.00,150.00,160.00
1881,2013-07-22,9,1960.00,294120.00,151.00,145.00,148.00
1882,2013-07-18,5,790.00,118680.00,153.00,150.00,150.00
1883,2013-07-17,6,1450.00,217400.00,150.00,148.00,150.00
1884,2013-07-16,3,223.00,33224.00,150.00,148.00,150.00
1885,2013-07-15,21,250.00,38050.00,153.00,152.00,152.00
1886,2013-07-11,5,140.00,21000.00,150.00,150.00,150.00
1887,2013-07-10,2,630.00,94100.00,150.00,148.00,150.00
1888,2013-07-09,4,100.00,14840.00,150.00,148.00,150.00
1889,2013-07-08,1,1250.00,183750.00,147.00,147.00,147.00
1890,2013-07-07,4,300.00,43890.00,147.00,146.00,146.00
1891,2013-07-04,35,950.00,139000.00,148.00,145.00,146.00
1892,2013-07-03,2,180.00,26820.00,149.00,149.00,149.00
1893,2013-07-02,20,200.00,30400.00,152.00,152.00,152.00
1894,2013-06-30,25,250.00,38250.00,153.00,153.00,153.00
1895,2013-06-27,8,2110.00,312600.00,150.00,148.00,150.00
1896,2013-06-26,2,210.00,31490.00,150.00,149.00,150.00
1897,2013-06-25,23,1010.00,152430.00,153.00,150.00,151.00
1898,2013-06-24,5,1230.00,185310.00,156.00,150.00,150.00
1899,2013-06-18,3,30.00,4680.00,159.00,153.00,159.00
1900,2013-06-17,2,240.00,36600.00,153.00,150.00,150.00
1901,2013-06-16,1,10.00,1560.00,156.00,156.00,156.00
1902,2013-06-13,12,12510.00,1912740.00,154.00,148.00,153.00
1903,2013-06-12,3,4990.00,744010.00,152.00,149.00,151.00
1904,2013-06-11,2,150.00,23100.00,154.00,154.00,154.00
1905,2013-06-10,5,300.00,46200.00,154.00,154.00,154.00
1906,2013-06-09,5,210.00,32700.00,160.00,154.00,154.00
1907,2013-06-06,1,50.00,7550.00,151.00,151.00,151.00
1908,2013-06-04,11,3170.00,493570.00,157.00,153.00,154.00
1909,2013-06-03,30,3130.00,472200.00,156.00,150.00,156.00
1910,2013-06-02,3,1310.00,198730.00,154.00,151.00,153.00
1911,2013-05-30,20,5610.00,876740.00,160.00,152.00,155.00
1912,2013-05-28,15,1840.00,281410.00,156.00,150.00,155.00
1913,2013-05-27,2,230.00,35250.00,155.00,153.00,153.00
1914,2013-05-26,1,10.00,1540.00,154.00,154.00,154.00
1915,2013-05-23,10,700.00,106120.00,155.00,150.00,154.00
1916,2013-05-21,16,2260.00,351560.00,158.00,152.00,155.00
1917,2013-05-20,1,500.00,77500.00,155.00,155.00,155.00
1918,2013-05-19,4,180.00,27880.00,155.00,154.00,155.00
1919,2013-05-16,18,3620.00,546100.00,151.00,140.00,151.00
1920,2013-05-15,3,110.00,14980.00,138.00,136.00,138.00
1921,2013-05-13,1,10.00,1360.00,136.00,136.00,136.00
1922,2013-05-12,4,40.00,5360.00,134.00,134.00,134.00
1923,2013-05-02,2,60.00,8080.00,136.00,134.00,134.00
1924,2013-04-30,3,60.00,8260.00,138.00,136.00,138.00
1925,2013-04-29,10,2640.00,370020.00,142.00,140.00,140.00
1926,2013-04-25,2,30.00,4100.00,138.00,136.00,138.00
1927,2013-04-23,1,10.00,1340.00,134.00,134.00,134.00
1928,2013-04-17,3,240.00,33840.00,141.00,141.00,141.00
1929,2013-04-16,3,130.00,18490.00,143.00,141.00,141.00
1930,2013-04-09,5,170.00,23970.00,141.00,141.00,141.00
1931,2013-04-07,1,250.00,35750.00,143.00,143.00,143.00
1932,2013-04-04,279,14400.00,2103450.00,148.00,142.00,145.00
1933,2013-04-03,96,9710.00,1415100.00,147.00,142.00,147.00
1934,2013-04-02,73,6200.00,896710.00,145.00,142.00,145.00
1935,2013-04-01,29,2870.00,419310.00,149.00,142.00,146.00
1936,2013-03-28,52,8760.00,1302880.00,153.00,144.00,150.00
1937,2013-03-27,5,430.00,61060.00,142.00,142.00,142.00
1938,2013-03-25,8,540.00,78220.00,145.00,144.00,144.00
1939,2013-03-24,4,360.00,52180.00,146.00,144.00,146.00
1940,2013-03-21,31,1760.00,257290.00,148.00,145.00,147.00
1941,2013-03-19,19,670.00,99160.00,152.00,147.00,147.00
1942,2013-03-18,21,1100.00,164160.00,150.00,147.00,150.00
1943,2013-03-17,16,970.00,143000.00,149.00,146.00,146.00
1944,2013-03-14,6,910.00,134370.00,151.00,146.00,146.00
1945,2013-03-13,11,3120.00,468160.00,151.00,149.00,149.00
1946,2013-03-11,11,1170.00,169460.00,147.00,142.00,147.00
1947,2013-03-07,8,170.00,24580.00,145.00,144.00,144.00
1948,2013-03-05,3,70.00,10010.00,143.00,143.00,143.00
1949,2013-03-04,7,330.00,47770.00,145.00,143.00,145.00
1950,2013-03-03,1,50.00,7150.00,143.00,143.00,143.00
1951,2013-02-28,1,50.00,7250.00,145.00,145.00,145.00
1952,2013-02-27,11,1390.00,200870.00,147.00,142.00,144.00
1953,2013-02-26,15,1390.00,204720.00,149.00,146.00,147.00
1954,2013-02-25,2,160.00,22900.00,144.00,142.00,144.00
1955,2013-02-24,2,140.00,20160.00,144.00,144.00,144.00
1956,2013-02-21,3,1060.00,157980.00,150.00,145.00,145.00
1957,2013-02-20,12,4150.00,612920.00,150.00,144.00,148.00
1958,2013-02-19,14,2255.00,350990.00,158.00,153.00,153.00
1959,2013-02-17,2,90.00,14160.00,160.00,157.00,160.00
1960,2013-02-14,4,1060.00,161740.00,154.00,151.00,154.00
1961,2013-02-13,7,420.00,62360.00,150.00,147.00,149.00
1962,2013-02-12,30,890.00,127140.00,150.00,141.00,150.00
1963,2013-02-10,9,490.00,69280.00,144.00,139.00,139.00
1964,2013-02-07,17,1450.00,205380.00,144.00,140.00,141.00
1965,2013-02-06,5,290.00,41600.00,144.00,142.00,142.00
1966,2013-02-05,7,280.00,41200.00,149.00,145.00,146.00
1967,2013-02-04,6,460.00,62980.00,143.00,135.00,143.00
1968,2013-02-03,3,6380.00,861320.00,137.00,135.00,137.00
1969,2013-01-31,15,290.00,39560.00,137.00,136.00,137.00
1970,2013-01-30,1,20.00,2760.00,138.00,138.00,138.00
1971,2013-01-28,3,810.00,113400.00,140.00,140.00,140.00
1972,2013-01-27,1,30.00,4140.00,138.00,138.00,138.00
1973,2013-01-24,2,530.00,73140.00,138.00,138.00,138.00
1974,2013-01-23,19,4770.00,662680.00,144.00,138.00,138.00
1975,2013-01-22,4,420.00,60550.00,145.00,144.00,144.00
1976,2013-01-21,37,670.00,96560.00,146.00,144.00,146.00
1977,2013-01-17,4,390.00,56750.00,147.00,145.00,145.00
1978,2013-01-16,12,1100.00,159600.00,146.00,145.00,145.00
1979,2013-01-15,28,1120.00,163040.00,148.00,145.00,145.00
1980,2013-01-13,25,1540.00,225240.00,154.00,144.00,151.00
1981,2013-01-10,27,860.00,131530.00,157.00,150.00,157.00
1982,2013-01-09,19,1400.00,216110.00,160.00,148.00,151.00
1983,2013-01-08,1,50.00,7300.00,146.00,146.00,146.00
1984,2013-01-07,13,1610.00,234610.00,148.00,145.00,148.00
1985,2013-01-03,34,2260.00,341260.00,155.00,147.00,149.00
1986,2013-01-02,7,390.00,58410.00,152.00,149.00,151.00
1987,2013-01-01,7,740.00,112400.00,152.00,151.00,152.00
1988,2012-12-31,5,370.00,56010.00,153.00,150.00,153.00
1989,2012-12-27,15,2380.00,369390.00,158.00,154.00,156.00
1990,2012-12-26,10,1730.00,266140.00,154.00,152.00,154.00
1991,2012-12-24,20,4650.00,699510.00,154.00,148.00,154.00
1992,2012-12-23,20,2710.00,409970.00,154.00,149.00,153.00
1993,2012-12-20,12,2380.00,364300.00,154.00,150.00,154.00
1994,2012-12-19,13,1100.00,169360.00,155.00,152.00,155.00
1995,2012-12-18,13,420.00,62600.00,150.00,146.00,150.00
1996,2012-12-17,7,2240.00,344850.00,156.00,153.00,153.00
1997,2012-12-16,18,2490.00,375720.00,155.00,150.00,155.00
1998,2012-12-13,3,210.00,31590.00,151.00,150.00,151.00
1999,2012-12-12,8,690.00,102620.00,150.00,148.00,149.00
2000,2012-12-11,9,730.00,108040.00,153.00,146.00,150.00
2001,2012-12-10,4,620.00,93630.00,153.00,150.00,150.00
2002,2012-12-09,6,500.00,75580.00,153.00,150.00,153.00
2003,2012-12-06,23,3030.00,461250.00,156.00,149.00,153.00
2004,2012-12-05,26,4120.00,635250.00,157.00,152.00,156.00
2005,2012-12-04,3,200.00,30800.00,154.00,154.00,154.00
2006,2012-12-03,7,1160.00,172180.00,156.00,148.00,156.00
2007,2012-12-02,4,40.00,5950.00,149.00,148.00,148.00
2008,2012-11-29,18,820.00,121660.00,150.00,147.00,147.00
2009,2012-11-28,22,1100.00,167460.00,155.00,151.00,151.00
2010,2012-11-27,1,30.00,4740.00,158.00,158.00,158.00
2011,2012-11-26,8,1620.00,259570.00,161.00,160.00,161.00
2012,2012-11-22,6,870.00,139960.00,164.00,160.00,164.00
2013,2012-11-21,16,1830.00,293760.00,165.00,160.00,165.00
2014,2012-11-20,15,3240.00,521270.00,165.00,160.00,162.00
2015,2012-11-18,29,3720.00,608230.00,168.00,160.00,162.00
2016,2012-11-12,11,630.00,103210.00,167.00,159.00,165.00
2017,2012-11-11,26,1730.00,283970.00,170.00,161.00,170.00
2018,2012-11-08,37,5110.00,871920.00,175.00,167.00,170.00
2019,2012-11-07,34,3360.00,578760.00,180.00,170.00,175.00
2020,2012-11-06,10,230.00,41140.00,182.00,176.00,182.00
2021,2012-11-05,11,1140.00,209200.00,185.00,181.00,185.00
2022,2012-11-04,9,110.00,19840.00,182.00,177.00,182.00
2023,2012-11-01,22,2480.00,439750.00,185.00,175.00,185.00
2024,2012-10-31,4,360.00,64130.00,183.00,177.00,183.00
2025,2012-10-30,4,270.00,48600.00,180.00,180.00,180.00
2026,2012-10-18,33,1950.00,343390.00,179.00,174.00,179.00
2027,2012-10-17,10,900.00,153930.00,172.00,168.00,172.00
2028,2012-10-15,41,3300.00,560950.00,173.00,165.00,171.00
2029,2012-10-14,40,6040.00,1014640.00,170.00,163.00,168.00
2030,2012-10-11,50,3610.00,604190.00,170.00,165.00,165.00
2031,2012-10-10,36,3150.00,521380.00,173.00,164.00,173.00
2032,2012-10-09,118,9610.00,1655920.00,176.00,170.00,170.00
