S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1553,2014-12-21,5,417.00,330643.00,795.00,792.00,793.00
1554,2014-12-18,8,999.00,777645.00,800.00,750.00,800.00
1555,2014-12-17,3,310.00,236270.00,765.00,761.00,761.00
1556,2014-12-16,9,2037.00,1541163.00,774.00,745.00,774.00
1557,2014-12-15,13,2216.00,1705672.00,785.00,744.00,770.00
1558,2014-12-11,1,100.00,73000.00,730.00,730.00,730.00
1559,2014-12-10,10,1047.00,746081.00,720.00,706.00,718.00
1560,2014-12-09,4,319.00,225021.00,706.00,705.00,706.00
1561,2014-12-08,5,1820.00,1297800.00,721.00,707.00,715.00
1562,2014-12-04,3,492.00,361918.00,736.00,735.00,735.00
1563,2014-12-03,8,1052.00,803564.00,785.00,737.00,750.00
1564,2014-11-30,4,548.00,432456.00,794.00,782.00,782.00
1565,2014-11-25,3,402.00,318140.00,795.00,788.00,795.00
1566,2014-11-24,2,375.00,301500.00,804.00,804.00,804.00
1567,2014-11-23,3,1169.00,941090.00,820.00,800.00,820.00
1568,2014-11-20,11,1375.00,1096018.00,801.00,795.00,796.00
1569,2014-11-19,5,1688.00,1317634.00,801.00,780.00,801.00
1570,2014-11-18,7,891.00,682380.00,790.00,760.00,770.00
1571,2014-11-17,5,350.00,272652.00,790.00,762.00,762.00
1572,2014-11-16,3,490.00,385640.00,802.00,786.00,786.00
1573,2014-11-13,1,85.00,65620.00,772.00,772.00,772.00
1574,2014-11-12,6,344.00,268934.00,785.00,780.00,782.00
1575,2014-11-11,2,416.00,324480.00,780.00,780.00,780.00
1576,2014-11-10,2,118.00,93692.00,794.00,794.00,794.00
1577,2014-11-09,1,70.00,56630.00,809.00,809.00,809.00
1578,2014-11-06,4,602.00,493080.00,825.00,815.00,825.00
1579,2014-11-05,2,654.00,532812.00,818.00,810.00,818.00
1580,2014-11-04,5,950.00,754000.00,802.00,785.00,802.00
1581,2014-11-03,7,1005.00,804745.00,808.00,798.00,805.00
1582,2014-11-02,8,1807.00,1481531.00,836.00,814.00,824.00
1583,2014-10-30,8,1789.00,1505421.00,845.00,836.00,836.00
1584,2014-10-28,3,1246.00,1055910.00,855.00,846.00,846.00
1585,2014-10-27,11,5013.00,4333124.00,875.00,852.00,860.00
1586,2014-10-26,5,700.00,606330.00,869.00,856.00,869.00
1587,2014-10-22,7,845.00,702190.00,844.00,825.00,840.00
1588,2014-10-21,9,4012.00,3202570.00,816.00,793.00,816.00
1589,2014-10-20,6,1876.00,1503756.00,804.00,800.00,800.00
1590,2014-10-19,3,429.00,345200.00,810.00,800.00,810.00
1591,2014-10-16,13,1754.00,1416508.00,819.00,802.00,803.00
1592,2014-10-15,15,3169.00,2538475.00,810.00,780.00,809.00
1593,2014-10-14,4,441.00,346480.00,790.00,775.00,790.00
1594,2014-10-13,3,997.00,784885.00,790.00,784.00,790.00
1595,2014-10-12,8,1062.00,835728.00,792.00,780.00,789.00
1596,2014-10-09,7,3155.00,2402460.00,775.00,750.00,775.00
1597,2014-10-08,7,2096.00,1598472.00,800.00,759.00,759.00
1598,2014-09-30,18,2855.00,2228411.00,790.00,765.00,785.00
1599,2014-09-29,5,1910.00,1434816.00,760.00,741.00,760.00
1600,2014-09-28,3,709.00,514412.00,730.00,719.00,730.00
1601,2014-09-24,1,500.00,352500.00,705.00,705.00,705.00
1602,2014-09-23,8,944.00,656008.00,709.00,657.00,709.00
1603,2014-09-22,4,893.00,573561.00,662.00,639.00,645.00
1604,2014-09-21,6,552.00,380022.00,706.00,675.00,675.00
1605,2014-09-17,11,1311.00,955382.00,741.00,720.00,720.00
1606,2014-09-15,1,200.00,144000.00,720.00,720.00,720.00
1607,2014-09-14,2,124.00,90000.00,726.00,725.00,725.00
1608,2014-09-10,5,375.00,278525.00,753.00,739.00,739.00
1609,2014-09-09,13,640.00,463746.00,739.00,710.00,739.00
1610,2014-09-07,12,459.00,325037.00,720.00,692.00,700.00
1611,2014-09-04,7,497.00,377974.00,770.00,732.00,732.00
1612,2014-09-03,4,555.00,429200.00,780.00,770.00,770.00
1613,2014-09-01,9,1139.00,886579.00,785.00,769.00,780.00
1614,2014-08-31,16,3587.00,2880138.00,815.00,789.00,799.00
1615,2014-08-28,35,6557.00,5336751.00,840.00,790.00,790.00
1616,2014-08-27,11,2386.00,1872472.00,794.00,736.00,794.00
1617,2014-08-26,4,530.00,362250.00,722.00,682.00,722.00
1618,2014-08-25,7,1441.00,1006087.00,720.00,682.00,682.00
1619,2014-08-24,11,846.00,661614.00,800.00,733.00,733.00
1620,2014-08-21,2,250.00,203600.00,815.00,814.00,814.00
1621,2014-08-20,17,2512.00,2113626.00,850.00,831.00,831.00
1622,2014-08-19,6,412.00,354540.00,872.00,855.00,860.00
1623,2014-08-18,9,4431.00,3791860.00,860.00,855.00,855.00
1624,2014-08-14,6,450.00,383300.00,861.00,845.00,861.00
1625,2014-08-13,5,302.00,249098.00,840.00,818.00,840.00
1626,2014-08-07,5,1040.00,872980.00,850.00,833.00,833.00
1627,2014-08-06,4,466.00,396562.00,852.00,850.00,851.00
1628,2014-08-05,1,370.00,320420.00,866.00,866.00,866.00
1629,2014-08-04,5,506.00,448148.00,910.00,866.00,883.00
1630,2014-08-03,1,100.00,90000.00,900.00,900.00,900.00
1631,2014-07-31,9,670.00,602942.00,915.00,882.00,905.00
1632,2014-07-30,1,300.00,279000.00,930.00,930.00,930.00
1633,2014-07-24,3,555.00,520280.00,940.00,936.00,936.00
1634,2014-07-23,1,28.00,26740.00,955.00,955.00,955.00
1635,2014-07-20,6,1822.00,1731310.00,955.00,940.00,955.00
1636,2014-07-17,3,210.00,197700.00,955.00,940.00,940.00
1637,2014-07-16,6,1810.00,1676746.00,940.00,922.00,940.00
1638,2014-07-15,3,358.00,336520.00,940.00,940.00,940.00
1639,2014-07-14,1,832.00,782080.00,940.00,940.00,940.00
1640,2014-07-13,1,200.00,191800.00,959.00,959.00,959.00
1641,2014-07-09,3,350.00,338200.00,971.00,960.00,960.00
1642,2014-07-08,7,898.00,890010.00,995.00,990.00,990.00
1643,2014-07-07,8,860.00,812580.00,972.00,935.00,972.00
1644,2014-07-06,6,742.00,681766.00,925.00,915.00,925.00
1645,2014-07-03,4,430.00,392250.00,915.00,911.00,911.00
1646,2014-07-02,9,1076.00,996934.00,932.00,914.00,929.00
1647,2014-07-01,14,8152.00,6969680.00,897.00,848.00,897.00
1648,2014-06-30,4,500.00,431500.00,865.00,860.00,865.00
1649,2014-06-29,7,1636.00,1403804.00,861.00,843.00,861.00
1650,2014-06-26,4,388.00,335232.00,864.00,864.00,864.00
1651,2014-06-25,1,28.00,23800.00,850.00,850.00,850.00
1652,2014-06-24,8,1584.00,1354250.00,860.00,850.00,855.00
1653,2014-06-23,13,2926.00,2494622.00,856.00,840.00,855.00
1654,2014-06-19,11,3040.00,2556670.00,852.00,840.00,845.00
1655,2014-06-18,7,2514.00,2091190.00,846.00,824.00,823.00
1656,2014-06-17,1,78.00,64194.00,823.00,823.00,0.00
1657,2014-06-16,2,304.00,248892.00,823.00,810.00,823.00
1658,2014-06-15,3,200.00,163500.00,836.00,807.00,807.00
1659,2014-06-12,2,504.00,433312.00,870.00,853.00,853.00
1660,2014-06-11,2,150.00,131350.00,887.00,870.00,887.00
1661,2014-06-10,1,28.00,24752.00,884.00,884.00,884.00
1662,2014-06-09,9,1200.00,1019160.00,885.00,840.00,885.00
1663,2014-06-05,27,4396.00,4092748.00,956.00,920.00,938.00
1664,2014-06-04,8,624.00,604130.00,980.00,961.00,975.00
1665,2014-06-03,14,1706.00,1688170.00,1009.00,972.00,972.00
1666,2014-06-02,27,7042.00,7018202.00,1029.00,981.00,990.00
1667,2014-06-01,16,2142.00,2154352.00,1056.00,979.00,990.00
1668,2014-05-28,6,1642.00,1568720.00,965.00,950.00,960.00
1669,2014-05-27,12,1074.00,1007580.00,950.00,935.00,935.00
1670,2014-05-26,1,42.00,38850.00,925.00,925.00,925.00
1671,2014-05-25,8,1382.00,1257020.00,943.00,900.00,943.00
1672,2014-05-22,6,1700.00,1511700.00,899.00,882.00,890.00
1673,2014-05-21,6,972.00,865686.00,895.00,885.00,890.00
1674,2014-05-20,6,530.00,478800.00,910.00,900.00,900.00
1675,2014-05-19,6,400.00,360700.00,910.00,887.00,887.00
1676,2014-05-18,2,72.00,64800.00,900.00,900.00,900.00
1677,2014-05-15,2,300.00,269900.00,900.00,899.00,900.00
1678,2014-05-13,18,8640.00,7758300.00,918.00,882.00,882.00
1679,2014-05-12,6,830.00,747600.00,910.00,900.00,900.00
1680,2014-05-11,7,390.00,351820.00,915.00,895.00,895.00
1681,2014-05-07,11,730.00,631330.00,895.00,838.00,895.00
1682,2014-05-06,5,1232.00,1047310.00,873.00,839.00,855.00
1683,2014-05-05,12,2796.00,2510128.00,911.00,880.00,890.00
1684,2014-05-04,10,2090.00,1862328.00,895.00,889.00,894.00
1685,2014-04-30,2,300.00,273700.00,915.00,907.00,907.00
1686,2014-04-29,2,200.00,186500.00,940.00,925.00,925.00
1687,2014-04-28,1,100.00,95000.00,950.00,950.00,950.00
1688,2014-04-23,4,500.00,487300.00,991.00,960.00,960.00
1689,2014-04-22,1,188.00,183300.00,975.00,975.00,975.00
1690,2014-04-20,1,100.00,96000.00,960.00,960.00,960.00
1691,2014-04-17,1,10.00,9580.00,958.00,958.00,958.00
1692,2014-04-16,1,154.00,144760.00,940.00,940.00,940.00
1693,2014-04-13,11,1258.00,1186870.00,980.00,925.00,940.00
1694,2014-04-10,3,38.00,33888.00,907.00,873.00,907.00
1695,2014-04-06,4,56.00,47936.00,856.00,856.00,856.00
1696,2014-04-01,54,10878.00,13041492.00,1215.00,1190.00,1210.00
1697,2014-03-31,52,8762.00,10359690.00,1203.00,1150.00,1192.00
1698,2014-03-27,57,9724.00,11444006.00,1215.00,1143.00,1150.00
1699,2014-03-26,22,2908.00,3447294.00,1192.00,1180.00,1182.00
1700,2014-03-25,49,8788.00,10451330.00,1254.00,1171.00,1180.00
1701,2014-03-24,10,1292.00,1493098.00,1161.00,1155.00,1160.00
1702,2014-03-23,3,670.00,771000.00,1151.00,1150.00,1150.00
1703,2014-03-20,8,998.00,1124616.00,1150.00,1119.00,1150.00
1704,2014-03-19,10,4990.00,5232270.00,1098.00,1040.00,1098.00
1705,2014-03-18,11,928.00,1002070.00,1090.00,1075.00,1075.00
1706,2014-03-17,3,428.00,474800.00,1120.00,1100.00,1100.00
1707,2014-03-13,34,9180.00,10162850.00,1136.00,1085.00,1120.00
1708,2014-03-12,11,4700.00,5309904.00,1135.00,1122.00,1130.00
1709,2014-03-11,8,1690.00,1884000.00,1130.00,1100.00,1130.00
1710,2014-03-10,12,2588.00,2805646.00,1110.00,1069.00,1101.00
1711,2014-03-09,13,3006.00,3298250.00,1132.00,1080.00,1130.00
1712,2014-03-06,5,314.00,364450.00,1175.00,1155.00,1155.00
1713,2014-03-05,7,554.00,643980.00,1175.00,1160.00,1161.00
1714,2014-03-04,2,214.00,247198.00,1157.00,1155.00,1155.00
1715,2014-03-03,2,300.00,355000.00,1190.00,1180.00,1180.00
1716,2014-02-26,10,1422.00,1686110.00,1205.00,1180.00,1185.00
1717,2014-02-25,4,380.00,452000.00,1200.00,1180.00,1190.00
1718,2014-02-24,4,222.00,267492.00,1210.00,1200.00,1200.00
1719,2014-02-23,14,4034.00,4909456.00,1240.00,1200.00,1206.00
1720,2014-02-20,12,2984.00,3583160.00,1224.00,1167.00,1200.00
1721,2014-02-18,25,4004.00,4598500.00,1169.00,1139.00,1145.00
1722,2014-02-17,16,4670.00,5281800.00,1144.00,1122.00,1125.00
1723,2014-02-16,23,4156.00,4513170.00,1112.00,1035.00,1100.00
1724,2014-02-13,2,928.00,955840.00,1030.00,1030.00,1030.00
1725,2014-02-12,3,332.00,333540.00,1010.00,1000.00,1010.00
1726,2014-02-11,9,1580.00,1599310.00,1034.00,1005.00,1005.00
1727,2014-02-10,15,2476.00,2547130.00,1060.00,1000.00,1055.00
1728,2014-02-09,1,200.00,200000.00,1000.00,1000.00,1000.00
1729,2014-02-06,3,1150.00,1129940.00,1000.00,980.00,1000.00
1730,2014-02-05,11,1622.00,1661630.00,1040.00,1000.00,1000.00
1731,2014-02-04,10,2680.00,2717100.00,1040.00,1005.00,1010.00
1732,2014-02-03,10,1858.00,1796108.00,1000.00,960.00,1000.00
1733,2014-02-02,12,2442.00,2388070.00,985.00,960.00,960.00
1734,2014-01-29,19,2992.00,3030760.00,1053.00,977.00,977.00
1735,2014-01-28,4,168.00,165662.00,1013.00,975.00,1013.00
1736,2014-01-27,5,530.00,513668.00,990.00,960.00,960.00
1737,2014-01-26,4,376.00,368900.00,990.00,975.00,980.00
1738,2014-01-23,5,116.00,116060.00,1001.00,1000.00,1000.00
1739,2014-01-22,5,484.00,486040.00,1010.00,1000.00,1000.00
1740,2014-01-21,13,3102.00,3122048.00,1020.00,1002.00,1010.00
1741,2014-01-20,13,1544.00,1558748.00,1025.00,1000.00,1015.00
1742,2014-01-19,20,3186.00,3314990.00,1064.00,1025.00,1037.00
1743,2014-01-16,19,3546.00,3616042.00,1043.00,985.00,1035.00
1744,2014-01-14,12,1498.00,1435062.00,979.00,907.00,979.00
1745,2014-01-13,17,2622.00,2292568.00,891.00,826.00,890.00
1746,2014-01-12,6,2034.00,1604090.00,810.00,775.00,810.00
1747,2014-01-09,7,992.00,777730.00,800.00,781.00,781.00
1748,2014-01-08,6,1960.00,1529700.00,795.00,776.00,780.00
1749,2014-01-07,4,500.00,385000.00,770.00,770.00,770.00
1750,2014-01-06,4,598.00,459142.00,789.00,760.00,774.00
1751,2014-01-05,2,200.00,158900.00,800.00,789.00,800.00
1752,2014-01-02,19,4708.00,3655502.00,805.00,765.00,805.00
1753,2014-01-01,10,2180.00,1728350.00,836.00,775.00,775.00
1754,2013-12-31,4,420.00,345674.00,834.00,820.00,820.00
1755,2013-12-29,7,1936.00,1627068.00,850.00,834.00,850.00
1756,2013-12-26,3,800.00,679500.00,850.00,848.00,850.00
1757,2013-12-24,7,1050.00,874040.00,834.00,830.00,832.00
1758,2013-12-23,13,3454.00,2893940.00,845.00,824.00,842.00
1759,2013-12-22,5,1170.00,994234.00,851.00,845.00,845.00
1760,2013-12-19,8,3130.00,2604400.00,850.00,826.00,835.00
1761,2013-12-18,2,250.00,208100.00,842.00,826.00,842.00
1762,2013-12-16,6,1730.00,1388860.00,826.00,800.00,826.00
1763,2013-12-15,10,1544.00,1209538.00,805.00,760.00,805.00
1764,2013-12-12,22,6626.00,4752018.00,760.00,687.00,760.00
1765,2013-12-11,12,2198.00,1586408.00,750.00,701.00,701.00
1766,2013-12-10,8,1020.00,769530.00,778.00,736.00,736.00
1767,2013-12-09,17,1752.00,1395874.00,822.00,779.00,779.00
1768,2013-12-08,17,3336.00,2870690.00,887.00,836.00,838.00
1769,2013-12-05,11,1368.00,1198840.00,900.00,861.00,870.00
1770,2013-12-04,25,6904.00,5850788.00,851.00,789.00,845.00
1771,2013-12-03,11,1994.00,1481960.00,774.00,711.00,774.00
1772,2013-12-02,24,12306.00,8495840.00,709.00,642.00,704.00
1773,2013-12-01,10,3320.00,2134582.00,651.00,626.00,640.00
1774,2013-11-28,5,1778.00,1082646.00,614.00,597.00,614.00
1775,2013-11-27,15,984.00,588808.00,615.00,590.00,596.00
1776,2013-11-26,23,6190.00,3713310.00,620.00,570.00,592.00
1777,2013-11-25,4,380.00,215462.00,575.00,564.00,564.00
1778,2013-11-24,8,1780.00,1035030.00,590.00,572.00,575.00
1779,2013-11-21,3,30.00,16510.00,561.00,540.00,561.00
1780,2013-11-14,8,882.00,482000.00,554.00,530.00,530.00
1781,2013-11-13,5,670.00,368600.00,560.00,544.00,544.00
1782,2013-11-12,4,232.00,128700.00,561.00,550.00,550.00
1783,2013-11-11,5,810.00,434000.00,550.00,530.00,540.00
1784,2013-11-10,3,220.00,119840.00,550.00,540.00,540.00
1785,2013-11-07,10,2004.00,1065224.00,555.00,526.00,532.00
1786,2013-11-06,6,1890.00,989350.00,526.00,520.00,526.00
1787,2013-10-31,2,200.00,103330.00,518.00,515.00,518.00
1788,2013-10-29,6,238.00,126660.00,545.00,525.00,525.00
1789,2013-10-28,6,192.00,97770.00,530.00,500.00,530.00
1790,2013-10-27,1,500.00,252500.00,505.00,505.00,505.00
1791,2013-10-24,5,1550.00,793650.00,515.00,510.00,515.00
1792,2013-10-23,5,518.00,254786.00,500.00,490.00,500.00
1793,2013-10-22,7,324.00,166872.00,518.00,481.00,481.00
1794,2013-10-21,9,1300.00,673680.00,525.00,515.00,525.00
1795,2013-10-20,2,640.00,328100.00,515.00,512.00,512.00
1796,2013-10-10,6,782.00,403070.00,520.00,511.00,511.00
1797,2013-10-09,2,162.00,83430.00,515.00,515.00,515.00
1798,2013-10-08,49,18268.00,9302880.00,520.00,500.00,512.00
1799,2013-10-03,1,80.00,39600.00,495.00,495.00,495.00
1800,2013-10-02,1,40.00,19800.00,495.00,495.00,495.00
1801,2013-09-30,1,200.00,101000.00,505.00,505.00,505.00
1802,2013-09-29,1,500.00,255000.00,510.00,510.00,510.00
1803,2013-09-26,2,22.00,11320.00,520.00,510.00,510.00
1804,2013-09-25,2,300.00,153000.00,510.00,510.00,510.00
1805,2013-09-24,3,400.00,200000.00,500.00,500.00,500.00
1806,2013-09-23,4,800.00,401920.00,507.00,500.00,500.00
1807,2013-09-22,4,714.00,368630.00,525.00,515.00,515.00
1808,2013-09-19,17,4464.00,2323956.00,530.00,509.00,525.00
1809,2013-09-17,8,1296.00,651964.00,509.00,500.00,509.00
1810,2013-09-16,2,330.00,165000.00,500.00,500.00,500.00
1811,2013-09-15,6,1080.00,538900.00,505.00,495.00,505.00
1812,2013-09-12,2,120.00,60000.00,500.00,500.00,500.00
1813,2013-09-11,7,694.00,340190.00,499.00,476.00,499.00
1814,2013-09-10,3,478.00,231238.00,491.00,483.00,485.00
1815,2013-09-09,3,104.00,52464.00,510.00,501.00,501.00
1816,2013-09-08,1,42.00,21462.00,511.00,511.00,511.00
1817,2013-09-05,2,460.00,230880.00,508.00,501.00,501.00
1818,2013-09-04,2,58.00,29938.00,521.00,511.00,511.00
1819,2013-09-03,11,2290.00,1178180.00,540.00,513.00,515.00
1820,2013-09-02,7,912.00,467632.00,520.00,510.00,520.00
1821,2013-09-01,12,3622.00,1849870.00,520.00,510.00,510.00
1822,2013-08-29,12,2220.00,1122800.00,520.00,502.00,512.00
1823,2013-08-27,10,1528.00,778880.00,511.00,509.00,510.00
1824,2013-08-26,9,1424.00,735366.00,528.00,509.00,509.00
1825,2013-08-25,16,3852.00,1999852.00,529.00,510.00,528.00
1826,2013-08-20,16,12662.00,6358268.00,510.00,500.00,506.00
1827,2013-08-19,24,4894.00,2483764.00,515.00,500.00,508.00
1828,2013-08-18,40,13836.00,7107818.00,528.00,508.00,521.00
1829,2013-08-15,16,1582.00,791546.00,510.00,490.00,500.00
1830,2013-08-14,4,180.00,88290.00,499.00,490.00,490.00
1831,2013-08-13,9,1484.00,721990.00,499.00,481.00,490.00
1832,2013-08-12,2,120.00,56940.00,475.00,472.00,472.00
1833,2013-08-11,1,40.00,19200.00,480.00,480.00,480.00
1834,2013-08-08,4,330.00,158500.00,485.00,478.00,480.00
1835,2013-08-07,7,1550.00,750600.00,490.00,482.00,482.00
1836,2013-08-06,10,1750.00,851592.00,502.00,475.00,489.00
1837,2013-08-05,8,920.00,436400.00,483.00,472.00,475.00
1838,2013-08-04,2,68.00,33120.00,492.00,485.00,492.00
1839,2013-08-01,16,2426.00,1177906.00,499.00,480.00,485.00
1840,2013-07-31,1,20.00,9980.00,499.00,499.00,499.00
1841,2013-07-30,12,4120.00,2011850.00,499.00,481.00,490.00
1842,2013-07-29,4,2030.00,988740.00,494.00,485.00,490.00
1843,2013-07-28,9,2660.00,1253780.00,485.00,455.00,485.00
1844,2013-07-25,7,260.00,118230.00,457.00,447.00,447.00
1845,2013-07-24,5,380.00,174150.00,474.00,448.00,465.00
1846,2013-07-23,10,3080.00,1346220.00,440.00,405.00,440.00
1847,2013-07-21,2,360.00,144000.00,400.00,400.00,400.00
1848,2013-07-17,2,200.00,80400.00,406.00,398.00,398.00
1849,2013-07-16,1,10.00,4140.00,414.00,414.00,414.00
1850,2013-07-15,3,30.00,11970.00,406.00,392.00,406.00
1851,2013-07-11,1,1000.00,385000.00,385.00,385.00,385.00
1852,2013-07-10,2,500.00,192000.00,384.00,384.00,384.00
1853,2013-07-08,2,200.00,75400.00,377.00,377.00,377.00
1854,2013-07-03,8,590.00,226070.00,398.00,377.00,377.00
1855,2013-07-02,1,10.00,3980.00,398.00,398.00,398.00
1856,2013-06-24,1,10.00,3910.00,391.00,391.00,391.00
1857,2013-06-23,5,240.00,86140.00,384.00,356.00,384.00
1858,2013-06-18,7,210.00,76790.00,377.00,356.00,356.00
1859,2013-06-13,11,170.00,65100.00,386.00,371.00,384.00
1860,2013-06-04,32,940.00,488800.00,520.00,520.00,520.00
1861,2013-06-03,53,4240.00,2251180.00,570.00,505.00,510.00
1862,2013-06-02,30,3140.00,1767130.00,589.00,540.00,540.00
1863,2013-05-30,65,7420.00,4640020.00,654.00,594.00,594.00
1864,2013-05-28,45,10150.00,6087290.00,601.00,557.00,601.00
1865,2013-05-27,32,4250.00,2289710.00,547.00,507.00,547.00
1866,2013-05-26,2,30.00,14760.00,498.00,489.00,498.00
1867,2013-05-23,6,190.00,87990.00,480.00,456.00,480.00
1868,2013-05-22,2,200.00,92200.00,461.00,461.00,461.00
1869,2013-05-21,2,130.00,61250.00,475.00,470.00,470.00
1870,2013-05-20,9,2470.00,1167580.00,479.00,470.00,470.00
1871,2013-05-19,13,1210.00,551680.00,487.00,451.00,487.00
1872,2013-05-16,8,2010.00,907430.00,459.00,450.00,450.00
1873,2013-05-15,1,100.00,45000.00,450.00,450.00,450.00
1874,2013-05-14,7,2010.00,899650.00,455.00,445.00,445.00
1875,2013-05-13,2,460.00,202740.00,447.00,439.00,447.00
1876,2013-05-12,3,2100.00,924100.00,441.00,440.00,440.00
1877,2013-05-08,1,100.00,43300.00,433.00,433.00,433.00
1878,2013-05-06,4,400.00,176800.00,445.00,441.00,441.00
1879,2013-04-30,5,380.00,168000.00,450.00,437.00,450.00
1880,2013-04-29,2,1000.00,429500.00,430.00,429.00,429.00
1881,2013-04-23,1,500.00,218500.00,437.00,437.00,437.00
1882,2013-04-22,1,10.00,4290.00,429.00,429.00,429.00
1883,2013-04-21,3,600.00,264700.00,446.00,437.00,437.00
1884,2013-04-18,1,500.00,225500.00,451.00,451.00,451.00
1885,2013-04-11,1,100.00,46000.00,460.00,460.00,460.00
1886,2013-04-08,3,230.00,103340.00,452.00,446.00,452.00
1887,2013-04-07,3,90.00,40590.00,455.00,446.00,446.00
1888,2013-04-04,3,300.00,132680.00,450.00,442.00,450.00
1889,2013-04-03,2,110.00,48620.00,442.00,442.00,442.00
1890,2013-04-01,1,100.00,44400.00,444.00,444.00,444.00
1891,2013-03-28,8,1280.00,576390.00,460.00,444.00,444.00
1892,2013-03-27,6,560.00,261570.00,475.00,465.00,465.00
1893,2013-03-25,4,60.00,28200.00,470.00,470.00,470.00
1894,2013-03-19,1,20.00,9640.00,482.00,482.00,482.00
1895,2013-03-18,6,520.00,245500.00,473.00,472.00,473.00
1896,2013-03-13,8,960.00,463670.00,495.00,480.00,480.00
1897,2013-03-11,1,90.00,44550.00,495.00,495.00,495.00
1898,2013-03-07,5,2070.00,1021800.00,500.00,490.00,500.00
1899,2013-03-03,8,1670.00,834150.00,518.00,490.00,508.00
1900,2013-02-28,2,70.00,36410.00,521.00,515.00,515.00
1901,2013-02-27,5,360.00,192770.00,541.00,531.00,531.00
1902,2013-02-26,2,220.00,117240.00,542.00,532.00,542.00
1903,2013-02-25,4,250.00,134730.00,553.00,533.00,542.00
1904,2013-02-24,6,450.00,240150.00,554.00,523.00,523.00
1905,2013-02-21,1,10.00,5650.00,565.00,565.00,565.00
1906,2013-02-20,1,10.00,5580.00,558.00,558.00,558.00
1907,2013-02-19,3,50.00,26900.00,548.00,528.00,548.00
1908,2013-02-17,1,100.00,51800.00,518.00,518.00,518.00
1909,2013-02-14,1,20.00,10240.00,512.00,512.00,512.00
1910,2013-02-13,4,120.00,59720.00,502.00,492.00,502.00
1911,2013-02-10,3,90.00,44880.00,502.00,490.00,502.00
1912,2013-02-07,5,250.00,124180.00,504.00,494.00,494.00
1913,2013-02-06,3,40.00,19370.00,491.00,473.00,491.00
1914,2013-02-04,1,30.00,13920.00,464.00,464.00,464.00
1915,2013-01-30,1,20.00,9180.00,459.00,459.00,459.00
1916,2013-01-28,1,20.00,9000.00,450.00,450.00,450.00
1917,2013-01-27,3,30.00,13500.00,450.00,450.00,450.00
1918,2013-01-24,3,580.00,253520.00,449.00,435.00,449.00
1919,2013-01-23,2,1130.00,505800.00,450.00,441.00,441.00
1920,2013-01-21,4,170.00,76500.00,450.00,450.00,450.00
1921,2013-01-20,1,170.00,76840.00,452.00,452.00,452.00
1922,2013-01-17,2,40.00,18320.00,461.00,455.00,461.00
1923,2013-01-16,4,320.00,143660.00,453.00,445.00,453.00
1924,2013-01-15,6,310.00,139550.00,458.00,449.00,449.00
1925,2013-01-10,7,270.00,121440.00,452.00,445.00,452.00
1926,2013-01-09,2,60.00,26390.00,440.00,439.00,440.00
1927,2013-01-08,1,30.00,12960.00,432.00,432.00,432.00
1928,2013-01-07,8,190.00,78830.00,424.00,394.00,424.00
1929,2013-01-03,1,20.00,7740.00,387.00,387.00,387.00
1930,2013-01-02,5,11710.00,4700140.00,402.00,394.00,394.00
1931,2013-01-01,6,2290.00,938380.00,418.00,409.00,410.00
1932,2012-12-27,1,100.00,40900.00,409.00,409.00,409.00
1933,2012-12-26,9,270.00,109550.00,416.00,405.00,416.00
1934,2012-12-24,8,2220.00,900480.00,408.00,400.00,400.00
1935,2012-12-23,1,10.00,4080.00,408.00,408.00,408.00
1936,2012-12-18,1,70.00,28000.00,400.00,400.00,400.00
1937,2012-12-17,11,6050.00,2420630.00,403.00,394.00,403.00
1938,2012-12-16,3,60.00,23210.00,395.00,381.00,395.00
1939,2012-12-13,3,150.00,57410.00,388.00,381.00,381.00
1940,2012-12-12,1,20.00,7620.00,381.00,381.00,381.00
1941,2012-12-06,1,10.00,3740.00,374.00,374.00,374.00
1942,2012-12-03,1,100.00,38000.00,380.00,380.00,380.00
1943,2012-11-29,2,120.00,46440.00,387.00,387.00,387.00
1944,2012-11-28,5,190.00,72510.00,394.00,379.00,394.00
1945,2012-11-27,8,2090.00,779230.00,386.00,372.00,372.00
1946,2012-11-26,1,500.00,190000.00,380.00,380.00,380.00
1947,2012-11-25,1,70.00,26880.00,384.00,384.00,384.00
1948,2012-11-22,1,240.00,92160.00,384.00,384.00,384.00
1949,2012-11-21,2,1580.00,617990.00,398.00,391.00,391.00
1950,2012-11-20,2,30.00,12160.00,406.00,404.00,406.00
1951,2012-11-18,1,20.00,7940.00,397.00,397.00,397.00
1952,2012-11-12,4,380.00,153240.00,405.00,399.00,405.00
1953,2012-11-11,1,10.00,4070.00,407.00,407.00,407.00
1954,2012-11-08,9,1910.00,757470.00,400.00,381.00,400.00
1955,2012-11-07,2,900.00,337500.00,375.00,375.00,375.00
1956,2012-11-05,2,40.00,14840.00,374.00,368.00,368.00
1957,2012-11-04,3,2750.00,1045430.00,381.00,377.00,381.00
1958,2012-11-01,2,860.00,323680.00,378.00,374.00,378.00
1959,2012-10-18,5,200.00,73440.00,381.00,359.00,381.00
1960,2012-10-17,1,90.00,31680.00,352.00,352.00,352.00
1961,2012-10-15,5,300.00,104940.00,350.00,348.00,348.00
1962,2012-10-14,6,350.00,123020.00,352.00,350.00,350.00
